TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,185,,33.538363,38.672816,40.830985,11.462711,13.070120,61.248006,58.044081,30.349148,34.160639,0.396129
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,185,,33.346504,38.289049,41.173803,11.515494,13.298936,60.854475,57.701370,30.297858,34.075051,0.331779
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,185,,33.322256,38.361041,41.198421,11.614646,13.422439,61.116318,57.872571,30.326741,34.419255,0.312797
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,185,,33.093646,38.490547,41.307730,11.481148,13.404291,60.863566,58.745804,30.096833,34.392996,0.160150
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,185,,32.994486,37.742851,40.009121,11.455861,13.509105,61.816011,59.048371,29.920567,34.004150,0.066798
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,185,,32.948187,37.482415,40.551901,11.638740,13.683153,63.310193,60.626368,30.053178,34.157969,0.069944
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,185,,33.072222,37.988351,39.323090,11.812472,14.065491,64.980392,62.275199,30.058874,34.320527,0.085373
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,185,,33.067566,38.072229,39.954447,11.871611,14.101572,62.563421,60.227092,30.164463,34.775912,0.111158
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,185,,33.049652,38.274204,40.218815,11.863291,14.119328,59.524594,56.992959,30.210473,34.931775,0.101908
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,185,,33.057002,38.337539,40.354851,11.783098,13.897981,56.336901,53.889881,30.208160,34.907150,0.081594
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,185,,32.982190,38.786578,40.759911,11.746829,13.832629,56.612279,54.125866,30.256456,35.236237,0.106706
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,185,,33.042163,38.370818,41.280128,11.636231,13.768077,58.543052,55.204090,30.292333,35.249099,0.076282
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,185,,33.037424,38.604492,41.741630,11.770534,13.771557,57.135262,53.273940,30.394313,35.115539,0.111294
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,185,,33.263799,38.759644,41.881369,12.117516,14.025943,57.183611,54.476316,30.551291,35.386340,0.136937
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,185,,33.422256,39.085169,42.371710,12.260709,14.009975,56.588597,53.691094,30.733666,35.767937,0.180325
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,185,,33.526143,38.678080,42.631619,12.337461,14.108879,58.307082,55.074247,30.698086,35.452028,0.163751
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,185,,33.479222,38.628854,40.679773,12.220041,14.033878,57.003050,53.922163,30.589138,35.368520,0.120874
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,185,,33.599917,37.848565,41.200899,12.258066,14.056933,56.129344,53.333693,30.641836,34.935523,0.200356
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,185,,33.582367,38.023799,41.313755,12.284057,13.899154,51.643338,48.784379,30.573010,35.227339,0.119011
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,185,,33.617057,37.975447,41.915084,12.253196,13.776184,53.595196,50.466399,30.696624,34.959752,0.131533
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,210,,29.934052,35.163924,39.256681,10.055618,10.652853,20.862265,19.258771,26.153337,31.088067,0.076299
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,210,,29.967921,34.497005,38.161577,9.999983,10.595758,30.134613,27.954005,26.147261,30.567610,0.074429
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,210,,29.998908,34.911053,38.322836,10.018170,10.456444,27.141311,25.084444,26.242285,30.929474,0.042729
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,210,,30.446061,35.225857,38.904944,10.239758,10.750430,26.804603,25.923021,26.827103,31.269024,0.059535
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,210,,30.316817,35.220502,39.258309,10.136520,10.583390,32.062358,29.256700,26.700809,31.628230,0.112789
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,210,,30.543859,34.544475,37.237145,10.129543,10.515365,28.771093,27.415698,26.786140,30.427793,0.080981
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,210,,30.415087,35.105387,36.892791,9.973423,10.280081,31.968798,30.233606,26.708596,30.661949,0.162912
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,210,,30.097367,34.836644,37.580074,9.801291,10.185689,32.375264,30.977640,26.447990,30.697969,0.251167
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,210,,29.961989,34.304896,37.964376,9.666108,10.135609,30.057358,28.618703,26.228798,30.348403,0.140142
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,210,,29.853188,34.954536,37.225344,9.557340,9.858676,28.372438,27.618788,26.175487,30.378979,0.094986
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,210,,29.822959,34.744256,37.409120,9.638425,10.115689,27.145641,26.085257,26.203670,29.968829,0.090987
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,210,,29.555750,35.336398,39.183107,9.517842,10.046241,28.202937,26.614901,25.970219,31.026233,0.097973
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,210,,29.385008,35.346312,38.092122,9.434567,10.104321,32.699065,30.375065,25.695835,30.618206,0.195747
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,210,,29.340651,34.682347,39.173092,9.426552,10.176401,36.765357,35.176445,25.727186,30.689235,0.086537
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,210,,29.294179,34.856172,38.670464,9.457778,10.320192,37.958846,35.530578,25.681908,30.680983,0.089420
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,210,,29.203442,34.087144,38.979290,9.778871,10.791694,39.259712,37.449987,25.667652,30.925961,0.061701
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,210,,29.198290,34.930391,37.535813,9.768706,10.779644,38.827709,36.623095,25.648160,31.239414,0.049286
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,210,,29.060516,35.449742,36.648486,9.760756,10.971787,34.438552,31.723327,25.586788,31.456829,0.073176
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,210,,28.895910,35.350164,37.383099,9.614376,10.715210,33.189948,31.061231,25.378878,31.271157,0.058221
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,210,,29.070111,35.524382,37.715996,9.696262,10.773032,32.054549,29.519472,25.577417,31.716994,0.064594
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,210,,29.248678,35.511862,38.837764,9.891281,10.984583,32.574112,30.318296,25.759237,31.847623,0.065872
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,210,,29.197002,35.502345,39.649019,9.777553,10.963102,30.461920,28.904470,25.719173,31.753330,0.058899
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,210,,29.315743,35.980965,39.081296,10.055670,11.112324,34.693773,32.734035,25.869059,32.251963,0.148789
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,210,,29.573897,36.247423,38.608405,10.215153,11.148450,34.284274,32.080258,26.170279,32.338766,0.200325
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,210,,29.493848,36.468667,40.414342,10.247786,10.975976,30.751943,28.591673,26.074506,32.459627,0.078664
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,210,,29.597526,36.044107,40.148236,10.344384,11.093838,29.964685,28.554471,26.097648,32.280494,0.147012
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,210,,29.905718,36.239831,38.769859,10.472985,11.221568,31.780722,29.348108,26.392560,31.931994,0.122651
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,210,,29.668501,34.972024,38.962102,10.219148,10.909962,33.070771,29.826202,26.091570,31.381460,0.142967
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,210,,29.870528,35.040328,39.446500,10.267778,10.869051,27.826986,26.069152,26.297173,31.840192,0.119976
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30,8,210,,29.936263,34.121558,40.002647,10.382628,11.073568,31.486254,28.036843,26.312693,31.046114,0.143254
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,85,,42.648426,45.775125,45.236677,17.054643,26.243227,95.563896,94.074115,50.088967,41.372488,0.000177
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,85,,42.604386,45.765938,45.285608,17.015563,26.211670,100.000000,98.769574,50.128712,41.337274,0.002314
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,85,,42.635911,45.752348,45.236886,17.026984,26.214064,100.000000,98.850355,50.194264,41.354655,0.003456
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,85,,42.592265,45.793549,45.254310,17.005264,26.225873,100.000000,98.901283,50.168474,41.363995,0.001017
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,85,,42.631183,45.743514,45.185144,17.030419,26.256457,100.000000,98.865940,50.152661,41.336688,0.000915
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,85,,42.632135,45.739537,45.221774,17.029831,26.227372,100.000000,98.672498,50.154220,41.378337,0.001594
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,85,,42.618603,45.713827,45.229351,17.058968,26.260748,100.000000,98.578837,50.170621,41.310454,0.001134
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,85,,42.611667,45.737928,45.238490,17.059192,26.232881,100.000000,98.521430,50.082713,41.334410,0.000959
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,85,,42.598686,45.798798,45.217663,17.030132,26.253679,100.000000,98.683318,50.137500,41.372297,0.002101
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,85,,42.611304,45.675969,45.222251,17.047869,26.261024,100.000000,98.671358,50.179489,41.311083,0.000031
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,85,,42.598087,45.725896,45.209106,17.012479,26.218957,100.000000,98.619333,50.104190,41.310949,0.002951
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,85,,42.616454,45.663818,45.156927,17.047240,26.200780,100.000000,98.562229,50.005414,41.300351,0.001943
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,85,,42.605930,45.749112,45.143407,17.055038,26.283287,100.000000,98.579078,50.126374,41.313138,0.001479
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,85,,42.607694,45.692215,45.222820,17.065720,26.296146,100.000000,98.555666,50.172608,41.307412,0.001208
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,85,,42.579053,45.718229,45.198185,17.020644,26.215049,100.000000,98.561666,50.117934,41.332960,0.002550
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,85,,42.621460,45.711534,45.262243,17.070108,26.284767,100.000000,98.700883,50.180174,41.328315,0.003902
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,85,,42.598533,45.732852,45.253969,17.040582,26.249203,100.000000,98.760062,50.181401,41.350856,0.000166
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,85,,42.598602,45.681129,45.216538,17.054420,26.295054,100.000000,98.700807,50.225502,41.310859,0.000940
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,85,,42.563327,45.699893,45.325397,17.039430,26.230266,100.000000,98.585094,50.084615,41.315390,0.003521
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,85,,42.587713,45.739325,45.271455,17.048788,26.266434,100.000000,98.690871,50.144618,41.353856,0.004226
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,85,,42.598328,45.691283,45.192265,17.060349,26.229122,100.000000,98.646823,50.139907,41.322372,0.000301
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,85,,42.623947,45.673985,45.161206,17.083392,26.314378,100.000000,98.638353,50.166227,41.329326,0.001291
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,85,,42.609326,45.703537,45.168207,17.072376,26.276731,100.000000,98.690897,50.246326,41.320853,0.001017
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,85,,42.613059,45.691949,45.195207,17.094144,26.291513,100.000000,98.587435,50.103036,41.355692,0.000159
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,85,,42.596856,45.700630,45.185012,17.080259,26.304153,100.000000,98.648677,50.170838,41.316265,0.001986
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,85,,42.595291,45.742018,45.303369,17.044958,26.250335,100.000000,98.710451,50.110686,41.371545,0.004819
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,85,,42.584562,45.738173,45.235930,17.017543,26.217646,100.000000,98.880880,50.090748,41.349862,0.000788
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,85,,42.630611,45.704974,45.247155,17.089798,26.262309,100.000000,98.938503,50.075921,41.356151,0.000824
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,85,,42.585138,45.688478,45.195720,17.052043,26.264825,100.000000,98.911910,50.211256,41.337296,0.001398
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,85,,42.596798,45.672470,45.211302,17.083908,26.297891,100.000000,98.962637,50.199580,41.350802,0.002815
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,110,,37.824236,42.975858,42.397368,13.315892,21.457109,92.273153,90.121109,43.119513,38.074645,0.029239
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,110,,37.812322,43.040157,42.468726,13.312888,21.453258,96.695329,94.572548,43.142573,38.126002,0.022126
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,110,,37.768807,43.103700,42.491508,13.266719,21.403836,96.501285,94.544126,43.191143,38.119210,0.031456
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,110,,37.821157,43.075937,42.529159,13.326348,21.484824,96.583524,94.633018,43.253826,38.124245,0.015743
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,110,,37.803111,43.007716,42.443603,13.300804,21.457063,96.522630,94.578472,43.135404,38.098463,0.027921
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,110,,37.772309,42.938285,42.434158,13.298060,21.411302,96.692825,94.456290,43.047533,38.034272,0.021006
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,110,,37.780085,43.032374,42.417151,13.285758,21.450890,96.313552,94.337264,43.181825,38.081810,0.031018
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,110,,37.783860,43.070686,42.420197,13.291802,21.420098,95.976258,94.111690,43.177182,38.069941,0.019004
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,110,,37.782997,43.064488,42.427597,13.302443,21.443436,96.642530,94.498680,43.077765,38.127047,0.025117
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,110,,37.813248,42.971225,42.410938,13.305368,21.462557,96.635564,94.582370,43.183077,38.089372,0.027282
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,110,,37.775758,43.084141,42.485548,13.296085,21.459065,96.569938,94.443688,43.141754,38.106475,0.014542
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,110,,37.792092,43.023369,42.448361,13.348755,21.513668,96.586181,94.473478,43.227857,38.117043,0.017056
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,110,,37.765934,43.015670,42.380329,13.307624,21.491648,96.544465,94.292904,43.188314,38.072041,0.025335
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,110,,37.783493,42.994071,42.403232,13.343911,21.529910,96.061632,94.203723,43.182188,38.092676,0.024208
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,110,,37.785099,42.990393,42.438964,13.317587,21.438914,96.500510,94.458679,43.199683,38.114650,0.022287
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,110,,37.760907,43.017443,42.352913,13.301137,21.437653,96.358572,94.437451,43.116008,38.090475,0.019092
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,110,,37.751956,42.986347,42.377284,13.295239,21.361572,96.502263,94.468540,43.042855,38.083993,0.019736
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,110,,37.770646,43.065910,42.449791,13.318243,21.458807,96.695340,94.599989,43.161844,38.115196,0.017636
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,110,,37.762709,42.901499,42.276505,13.334295,21.463664,96.644062,94.587424,43.156634,38.027963,0.025064
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,110,,37.780375,43.031124,42.426817,13.346271,21.514336,96.447210,94.411462,43.242576,38.100359,0.034067
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,110,,37.770467,42.918533,42.399706,13.356643,21.492809,96.316145,94.376206,43.173496,38.075147,0.023304
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,110,,37.761724,42.947474,42.380673,13.353369,21.519524,96.282044,94.351433,43.228873,38.079665,0.017412
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,110,,37.769330,43.055751,42.325770,13.349578,21.489556,96.842563,94.531964,43.153449,38.094562,0.018436
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,110,,37.764028,42.965545,42.333451,13.346512,21.507816,96.145467,94.210893,43.090955,38.079919,0.023785
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,110,,37.791843,42.944545,42.428801,13.377844,21.497619,96.579169,94.415518,43.191781,38.137219,0.026731
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,110,,37.787034,42.983194,42.375997,13.386693,21.494413,96.092578,94.212742,43.107826,38.093499,0.027200
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,110,,37.785258,42.949876,42.322286,13.418779,21.517557,96.866823,94.683275,43.130916,38.062951,0.025889
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,110,,37.773524,42.989574,42.370507,13.391981,21.494432,96.954543,94.782056,43.189050,38.084137,0.027768
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,110,,37.779922,42.921646,42.325889,13.407412,21.506525,96.701505,94.758934,43.083429,38.042434,0.015180
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,110,,37.781777,43.025717,42.350462,13.420724,21.503094,96.645736,94.629561,43.212587,38.134564,0.014982
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,135,,33.397944,40.603051,39.913734,10.049754,17.187197,83.181786,80.710762,36.346991,34.965892,0.050669
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,135,,33.413684,40.657014,40.067048,10.095912,17.196927,87.500238,84.789273,36.325192,35.076547,0.035053
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,135,,33.380797,40.713859,40.114395,10.065613,17.179760,87.636063,84.996053,36.347972,35.033081,0.056279
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,135,,33.415805,40.621531,40.018931,10.076910,17.187818,87.671112,85.304444,36.300969,34.988094,0.040001
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,135,,33.376320,40.739475,40.004223,10.058070,17.193870,87.145947,84.707653,36.350969,35.004504,0.035203
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,135,,33.364751,40.533263,39.998475,10.048180,17.189031,87.141659,84.644054,36.312173,34.955695,0.032520
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,135,,33.387066,40.745297,40.001995,10.119950,17.271809,86.825602,84.395412,36.426586,35.000739,0.042070
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,135,,33.331530,40.752147,40.054137,10.049188,17.194344,87.205589,84.625366,36.331660,34.935074,0.021204
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,135,,33.387705,40.545090,39.986051,10.102220,17.276079,86.919802,84.652304,36.351114,34.957468,0.039309
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,135,,33.399772,40.682073,40.112510,10.115627,17.336935,87.517507,85.087176,36.456077,34.992086,0.053958
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,135,,33.344376,40.722558,40.020858,10.047246,17.184322,87.019371,84.519055,36.306757,34.978733,0.053257
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,135,,33.373051,40.645272,40.013761,10.103334,17.232044,86.694465,84.265986,36.378022,34.967964,0.033973
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,135,,33.341444,40.627299,39.844665,10.098943,17.277687,87.203075,84.547727,36.406774,34.949270,0.043893
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,135,,33.366030,40.589356,40.071889,10.094896,17.290060,86.837306,84.414801,36.488743,34.974471,0.027421
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,135,,33.356777,40.760817,40.115781,10.116864,17.236414,87.348666,84.901539,36.421577,34.993360,0.036285
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,135,,33.365501,40.499588,40.034730,10.066786,17.204128,87.038008,84.549603,36.329614,34.928364,0.038898
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,135,,33.334614,40.771238,40.095511,10.079359,17.209984,87.527540,85.123597,36.321397,35.011036,0.041593
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,135,,33.333594,40.684069,39.982847,10.122723,17.298238,86.719540,84.510136,36.445066,34.985425,0.048158
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,135,,33.376991,40.703555,39.971481,10.130772,17.227353,86.509786,84.300981,36.420962,34.965201,0.054239
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,135,,33.352400,40.778363,39.980856,10.121552,17.264680,86.622777,84.282819,36.441112,35.017100,0.035796
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,135,,33.347520,40.723671,39.975018,10.137124,17.282001,87.217686,84.631452,36.362742,35.027089,0.052574
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,135,,33.350134,40.663586,40.001212,10.144287,17.265979,86.649980,84.440878,36.455998,34.961302,0.038689
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,135,,33.323005,40.752851,39.985445,10.139096,17.259773,86.391722,84.073907,36.362774,34.981678,0.052784
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,135,,33.342598,40.677477,39.900267,10.161987,17.308340,87.355481,84.781962,36.434358,34.966341,0.048132
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,135,,33.343684,40.770687,39.992514,10.155892,17.267732,87.012234,84.578129,36.489308,35.006671,0.061972
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,135,,33.339250,40.671088,40.036061,10.159204,17.294488,87.134745,84.386367,36.315434,35.006099,0.063944
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,135,,33.388475,40.600850,39.919577,10.175343,17.314686,87.231863,84.991335,36.440572,34.986660,0.023348
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,135,,33.362462,40.638852,40.022860,10.182635,17.314359,87.571829,85.000376,36.397071,34.985822,0.050820
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,135,,33.346577,40.692722,39.891999,10.181671,17.318923,87.298186,85.048220,36.360764,34.973678,0.020949
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,135,,33.322256,40.647639,39.943550,10.209089,17.323807,87.878347,85.283860,36.406523,34.964673,0.036938
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,160,,29.368301,38.569774,37.863245,7.050309,12.790356,63.142527,60.880446,30.050716,31.985708,0.044876
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,160,,29.390588,38.498825,37.887932,7.067082,12.795928,67.155407,64.791004,29.984004,31.975252,0.035717
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,160,,29.390252,38.471367,37.932110,7.056926,12.819794,67.988970,65.695123,29.973043,31.914246,0.049929
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,160,,29.372720,38.466676,37.956386,7.077983,12.816633,67.275982,64.902894,30.006931,31.921435,0.028266
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,160,,29.313458,38.600794,37.981137,7.012546,12.828390,67.503483,65.140176,29.907296,31.925526,0.041431
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,160,,29.302664,38.370329,37.830722,7.024514,12.815359,67.027859,64.453627,29.937652,31.816821,0.067157
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,160,,29.382283,38.381460,37.747000,7.140330,12.932255,66.701152,64.120382,30.065513,31.844760,0.054226
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,160,,29.332034,38.344863,37.847564,7.062798,12.878433,66.690943,64.291517,29.991499,31.885119,0.052533
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60,8,160,,29.326654,38.445612,37.817039,7.058761,12.825822,66.740236,64.594299,29.954689,31.872299,0.041065
