TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,110,8650.349650,38.307586,45.570636,47.236306,16.081558,23.826723,94.557282,92.742933,45.192424,40.268688,38.307551,45.570162,47.235009,1.175568,50995.43,0.84,340874740545220,4785057001,142416303581418,2350449556,e233957d37197ceb70dc8729e99d539c,
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,135,4892.883117,32.816016,43.609707,45.592566,11.780303,18.840185,87.532895,85.426647,38.261912,36.533252,32.815977,43.608963,45.591517,1.186494,50990.49,0.59,365998680453043,3985217792,172575267314726,2081476759,9c65a18379e24c927a140cc43f6f60e8,
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,160,2054.073926,27.667606,41.608490,43.577627,8.513720,14.438623,70.209034,67.965028,31.271875,32.685307,27.667524,41.599099,43.575939,1.023867,55366.64,0.59,311558597472389,2855625574,143267538736582,1592516669,5791b4c2a808b80e334823b1eb38fe60,
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,185,670.825175,23.787159,39.689357,41.954814,6.089012,10.827872,41.702479,40.118902,25.038928,29.448480,23.787090,39.684826,41.948202,0.946051,26970.18,0.43,186140387174320,2250515641,75315404794503,1175815022,73abb0e48bb6421422efe6e9dc6a9d4c,
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,210,176.927073,20.989861,38.123054,38.758799,4.332460,7.670275,10.813776,10.208948,19.892057,26.818185,20.989721,38.116399,38.739238,0.162265,9775.52,0.33,55444463872686,1755053778,25516306101822,902847225,01b2776fa9c87b7e1d12dfaf31b27b49,
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,85,2320.367632,47.029213,49.773593,51.320409,19.140073,26.212447,99.852208,99.663393,48.890998,45.483936,47.024446,49.772203,51.312923,0.088246,21241.74,0.54,140087022708610,3114064712,59321604575160,1529854621,27adc5a734b18eea296cd3a77818d4ef,
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,110,1206.833167,43.700369,47.278243,49.099637,17.469844,23.309580,99.195823,98.294846,44.273160,43.263323,43.695804,47.275105,49.088836,0.122813,23011.64,0.62,122982968754295,2758265533,59030021076304,1665567151,eff3f4c616b73e5849bbffcefc974d5a,
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,135,572.787213,40.051853,44.308675,46.410601,15.539356,20.179052,94.621994,92.282534,39.503429,40.603316,40.044474,44.303124,46.392915,0.136465,15174.95,0.47,81316866281948,2408260124,38860590776814,1285537896,5f24c99db26f1169d6ec1f4a70000633,
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,160,292.371628,36.865963,41.231480,43.596946,13.790460,17.062005,80.400702,77.517511,34.943642,37.792906,36.856915,41.221436,43.571896,0.167064,8198.16,0.38,43867888369099,2014563460,20885629808529,1060899631,f5650b68c368fd301353ace7d61c088f,
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,185,151.200799,33.339712,38.314507,40.952618,11.803317,13.609764,57.624543,54.797312,30.371445,34.699637,33.333221,38.301343,40.894048,0.179643,3885.99,0.33,20655069160028,1693803119,9841451019299,918851473,3676e54d7c7200c3863c6e46a6a3d895,
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,210,78.097902,29.672326,35.173357,38.517161,9.918208,10.638698,31.532929,29.565475,26.077981,31.224097,29.650306,35.133029,38.406709,0.106401,1784.43,0.30,9823296301400,1816246783,4670068529195,855690020,1fc3e74f621e2f5f317968dcd01d99fa,
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,85,22020.475524,42.606511,45.720601,45.222786,17.049736,26.254528,99.852130,98.550699,50.143833,41.336864,42.606472,45.720459,45.222587,0.001733,44660.43,1.59,249000156324536,6116970833,115793237038866,4176687001,c54acab214aff11fe6f4611f67776b51,
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,110,11428.331668,37.781867,43.003075,42.403123,13.334159,21.471232,96.372447,94.325516,43.157730,38.091666,37.781831,43.002755,42.402764,0.022987,53101.27,0.91,357541478821102,5075543208,148303818525055,2540459848,3dbe1140b42ca8fcf631e5360f305c0a,
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,135,5409.726274,33.362204,40.673811,40.002413,10.113674,17.252959,87.000264,84.551507,36.384509,34.984671,33.362129,40.673198,40.001913,0.042331,57278.42,0.75,318762168361559,3873858286,147983391172683,2001743860,f9e4b7dba061413fbf67a86694bcfb5a,
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,160,2149.738262,29.306458,38.468744,37.874198,7.081727,12.861969,66.900589,64.458817,29.984036,31.886985,29.306217,38.468021,37.873526,0.051064,30263.58,0.46,202929197762380,2727216362,84518207085883,1280631232,76f575f804827c8e6b23e48408cf2f27,
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,185,678.265734,25.938546,36.385448,36.126085,4.746964,8.775248,36.536877,34.722795,24.617768,29.126364,25.938071,36.383042,36.124203,0.055734,10269.43,0.30,68974122878087,1988151674,28678840762100,862711459,741c058c6d2eddc48dd95135baf19750,
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,210,197.690310,23.556665,34.777268,34.666096,3.389221,5.678876,7.954430,7.488596,20.930747,26.761429,23.555694,34.767517,34.660965,0.120397,3531.25,0.25,19512706223465,1435020260,9199187415213,705300243,91619f840f5f0e237fc7e55cf029bcd4,
AI,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,85,10414.177822,42.351503,47.597142,47.928881,15.368869,23.872836,97.864485,96.328882,48.951801,42.217771,42.351394,47.596460,47.928255,0.000001,49640.91,1.04,336691408072017,5542920769,138632798556554,2874964649,04bd25a5fb5a9f9277732485c4c206d3,
AI,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,110,4247.632368,36.965733,45.443890,45.612116,9.932836,17.405304,94.721936,92.667341,40.771196,38.137051,36.963959,45.442888,45.610261,0.000096,80914.14,0.91,452249347761444,4326300489,209119220298290,2431574507,7668bdb2263031a110229657eb58dd93,
AI,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,135,1513.054945,33.456031,43.220345,42.724370,6.859213,12.462360,84.568531,82.461478,33.994918,35.188075,33.452592,43.217572,42.719680,0.021955,29864.05,0.56,198751461185272,3162734764,83406008113407,1572578254,081038130a8a9ca8d8711c7f46eae914,
AI,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,160,563.276723,30.958377,41.091207,39.318548,5.688969,9.584818,64.392830,62.539186,30.071875,33.126936,30.956124,41.084572,39.314282,1.014107,13935.88,0.38,93981845998542,2395129794,38919382762026,1079877850,2c64606d5a458c1480f5e0ffda677296,
AI,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,185,231.768232,28.663281,39.253653,37.172516,5.139240,8.583469,48.135020,46.443649,27.138398,31.606309,28.661896,39.249556,37.167314,0.995638,8383.13,0.36,45160558222577,2077564018,21339677699770,1017126425,4024e78745a1bbfa3def80e1452442ac,
AI,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,210,87.064935,25.991452,36.847338,35.525672,4.501954,6.858129,25.282937,24.435232,23.260732,29.468225,25.988937,36.808950,35.512993,0.820464,3022.47,0.28,16721865190322,1849340303,7882822891492,828445302,13a1863a54bb2bec7d819960037845be,
AI,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,85,10158.800000,44.831491,46.712059,47.664078,20.456036,29.000228,97.026947,95.953954,48.637227,43.089183,44.831429,46.711814,47.663661,2.259946,14747.88,0.59,99407721589693,2867041483,41189453867659,1656597490,b4465e02ccc46ba3450d31357647029e,
AI,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,110,6102.608000,40.146385,43.677643,44.476668,17.272308,25.186797,94.985182,93.364485,44.054971,39.975504,40.146319,43.677222,44.475908,2.030148,19013.77,0.65,104043184430833,2756229630,49154699057090,1731733668,ae7e104057d80279f2558a4e3fa0b0d8,
AI,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,135,3340.128000,35.293142,40.659218,41.363878,13.587031,20.797143,89.622520,87.332445,38.036191,36.590437,35.293000,40.658575,41.362496,1.493501,26407.88,0.50,145393953735442,2254489035,68207872281584,1346478962,bed4ad2da9f02e6c734d9f976169c62e,
AI,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,160,1550.848000,30.572038,36.943454,37.852141,9.753369,15.924826,76.965831,73.963826,31.317927,32.899289,30.571871,36.942249,37.850839,1.292284,20071.61,0.35,110868822156045,1682142459,51656409174192,957974664,41208d9834ffb776c41d878fd16f5390,
AI,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,185,600.416000,26.553175,34.551145,35.082745,6.700807,11.573128,55.557932,52.818955,25.462825,29.632716,26.553011,34.548523,35.078819,1.070661,10175.95,0.30,55524065877125,1322600283,26035045699105,824277225,357da70db0cd4394ad7f6d23d14203a3,
AI,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,210,222.912000,23.559808,33.097382,33.271633,4.719945,7.946048,29.782117,27.770795,20.871218,26.652559,23.559687,33.095866,33.267316,1.286771,3597.21,0.22,19699069829754,1235385769,9353059395776,628952134,dbd1f5c164406fdabf7a5a892c0fddb7,
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,85,13010.200000,44.166156,44.622904,45.382769,19.029018,26.020536,99.862348,99.817532,47.312633,43.165765,44.159774,44.607317,45.365640,1.874806,21889.00,0.82,120459951157275,2810466929,56667167379415,2153820473,faaae53040e914858d607a17cb1ada45,
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,110,7698.546667,38.654415,40.163539,42.213389,14.910995,21.551127,99.756148,99.564658,42.511248,39.070895,38.641335,40.140448,42.193930,4.041674,18491.31,0.50,125276432974081,2540493988,51640734463990,1403101641,f867f10b5fa1ae6add3312940ff076e4,
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,135,3976.773333,33.375400,37.046348,40.012641,11.033990,17.278251,93.953312,91.833051,36.750588,35.351835,33.352265,37.026445,40.001952,5.025508,24000.32,0.40,163453129140505,2262485118,67030815122157,1122410062,157b14b94f631e606e426fb0b80d97d1,
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,160,1518.906667,28.440089,34.805840,38.247991,7.652691,13.206689,74.707139,72.564995,30.571803,31.773030,28.405011,34.788334,38.237858,4.776177,21300.24,0.34,119752405285843,1609607507,54905208486763,913200769,9ab14fbdce32fc09fab4c16adf60944c,
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,185,397.426667,24.902737,32.858012,36.560672,5.273601,9.537394,42.819333,41.448105,24.880776,28.880843,24.864857,32.836720,36.546435,4.032552,8355.19,0.21,46244344656866,1310242375,21439686564682,586714293,677bfc8cb5ef357fb56729500d07905a,
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,210,118.240000,22.927590,31.139419,35.047079,4.153654,6.861172,13.270859,12.689627,20.994115,26.659147,22.899092,31.119980,35.024729,3.672761,2246.20,0.18,12306870234795,1078763307,5849592470497,502840438,2367b0b7f1c5ad1c6b6919ce3f08f344,
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,85,10341.818182,43.022261,49.618312,47.215498,17.301635,24.966980,97.102010,95.698890,49.156053,43.060948,43.022178,49.617861,47.215035,0.302517,27708.80,0.66,153535164776869,2645298443,71676986685292,1756234825,cb4e87a3eb31bd65686e88a020527422,
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,110,4903.864136,37.973270,46.840495,44.111459,12.796260,19.556834,93.209995,91.386425,41.930187,39.339910,37.973076,46.838666,44.110648,0.297000,26538.18,0.38,180557823642304,2014731340,74122272430410,1056198123,766f74062f911755a1e2d835d150cf22,
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,135,2142.481518,34.022741,44.395087,41.309489,9.873195,15.663216,83.759787,81.674616,36.055173,36.237165,34.022392,44.392204,41.307441,0.304346,18692.59,0.27,128246170941465,1521920065,52201862223026,751661855,569d1db68ee3827f838b60e5b6c9280d,
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,160,876.835165,30.533914,41.888046,38.369027,7.511891,12.596786,65.954176,63.895940,31.258689,33.266120,30.533425,41.880108,38.363356,0.269433,12892.29,0.25,71479434438289,1163774874,33095692538375,661076788,19c0a805047154e944020700fb242a5c,
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,185,301.746254,27.306111,39.616186,35.763145,5.100840,9.511642,41.020561,39.462278,26.798979,30.353665,27.305473,39.605039,35.758979,0.325360,4999.57,0.17,27346619899001,851867608,12724565038929,466213554,b49dee97474e58a445211daf1547ef6f,
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,210,102.649351,24.935373,37.095973,33.078655,3.698806,6.859455,13.410233,12.586608,23.114783,27.744793,24.935036,37.043874,33.073295,0.488079,1670.32,0.16,9158605304418,942919491,4350238137822,452984183,70724aa70af5b5bc5966f72e8854eeab,
AI,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,85,3678.465534,45.163690,53.400312,52.874436,18.853427,26.371920,98.844632,97.391894,47.856749,46.909856,45.162687,53.392976,52.865417,0.408616,29056.52,0.48,159136860448171,1782150692,75063292230554,1269975137,0c6127367c250ed1b3e6329b182d13f8,
AI,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,110,1942.681319,40.149724,51.018909,50.822130,14.711025,21.541726,95.632421,93.630922,42.763388,42.775208,40.148721,51.012029,50.810931,0.625850,22201.72,0.32,122120498469076,1553280580,57293005449355,843131509,9ba0fb9d481026ca8634eb475bab3cdd,
AI,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,135,773.282717,35.366594,48.674797,48.108454,10.658436,16.829527,87.829806,85.235522,37.126789,38.824238,35.364268,48.670433,48.093101,0.504547,16635.91,0.20,112820484718485,1287692125,46458331414127,561255404,feb8d30d9bff8607e46616dc46255cf0,
AI,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,160,181.370629,31.716026,46.589457,45.087640,7.266195,11.696825,72.188640,69.327711,31.319116,35.683023,31.711130,46.570678,45.078177,0.725344,8377.98,0.21,46128219220104,1113996599,21561393757074,580801178,bf9327ee58889b5baebacb6109874484,
AI,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,185,82.341658,30.254264,43.243060,42.435356,6.591466,10.093101,53.160645,49.778118,28.759611,33.769320,30.252098,43.168961,42.400733,1.248318,3148.53,0.16,17313303939997,1026049818,8079152045774,459883545,1f62335966fec395b8299d4aefe5729b,
AI,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,210,42.925075,28.250900,39.111134,39.998477,5.963991,8.354976,25.425241,22.835072,25.787327,31.402949,28.248857,39.077041,39.931797,1.496067,1332.58,0.13,7565368805653,810269970,3484838712327,354769891,326f7b89dc521dd8d33b5d82ede1c922,
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,85,40064.179200,42.408661,47.185272,48.378166,25.278727,23.829823,99.842486,99.794633,48.419174,44.383199,42.408347,47.182586,48.373955,0.351094,368534.48,10.02,2055997638874541,33132202000,952269047036036,26696001797,7fb103937a3d069e202aed175103bed0,
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,110,15354.956800,38.514810,44.247611,45.844058,20.310236,19.534381,98.910024,97.139550,41.986821,41.152017,38.512034,44.245703,45.839267,0.350594,390118.34,6.20,2147392674841279,25742851217,1006875614880299,16677214475,a2d23257cd972fa8dc0bde2c10030366,
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,135,6807.270400,35.743539,41.864918,43.566170,15.780917,15.947754,88.910464,86.525153,36.396986,38.724380,35.735687,41.861852,43.561280,0.414685,228993.08,4.56,1255364389901033,22780812123,588829181819086,12468830054,18a12ebcd50bee26e770ab0d24de5482,
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,160,2924.659200,32.764491,39.897677,41.553815,11.157129,11.971890,67.877191,65.780806,31.078240,36.020090,32.758109,39.894538,41.551568,0.459176,109291.94,3.78,587083482904416,18729301588,279755199711339,10433205971,ec4d858adf858d25fdc290e9b1d7de1c,
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,185,1071.116800,29.696920,37.658970,39.384755,7.380222,8.440074,41.744159,40.454391,26.637454,33.102027,29.693563,37.655636,39.383408,0.648052,42136.08,2.81,222433570162844,15100235456,107014538804011,7868314743,3f1b060de51a60d991d459ea9e13da66,
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,210,324.108800,26.993096,35.527012,37.685505,4.968211,5.970204,22.956523,22.457550,23.238938,30.526297,26.990531,35.522672,37.679303,1.266883,11345.44,2.12,77806704312212,14097358493,31683915190061,5924475903,7b95955a2a95a69cd5d785f543e964f7,
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,85,218894.816000,42.757086,46.398069,46.741347,30.674401,26.732429,99.866529,99.826908,50.280722,42.821952,42.757064,46.398024,46.741327,0.013232,256399.47,14.18,1403033724193326,54463806209,665775783187767,37328152571,0d440386c915dd7e7fc1a33b46666dcb,
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,110,110348.720000,37.168377,43.620936,44.347187,24.383137,20.756025,99.782246,99.722419,42.555275,38.580917,37.168352,43.620827,44.347111,0.026931,392476.36,7.59,2643313505742299,42224506071,1096107725802450,21229617246,c9628818c56e90f17d4f1eaa5d64465f,
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,135,46253.136000,32.698844,40.972310,41.997640,18.534163,15.608058,94.305187,92.069502,35.195689,34.851267,32.698797,40.972142,41.997457,0.102782,583678.19,7.41,3239709601206943,32470036061,1507743466699540,20194773559,1e7bf918646aaa4029b0c9c4022053a2,
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,160,16444.992000,29.114587,38.165064,39.504078,13.171004,11.201913,77.830622,75.271076,28.917467,31.647852,29.114556,38.164872,39.503207,0.113968,291173.47,5.29,1595770476145362,26010665460,748221747795114,14525189651,d0823ac79246f033a73a950c99c8bde5,
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,185,5224.720000,26.337867,35.380043,37.182087,8.986388,7.963478,55.345361,53.014357,24.309582,29.006411,26.337836,35.379620,37.181397,0.163682,125786.47,4.22,680415708829288,21045537141,323078414314667,11679223675,a27d596375959efc8a10ae37f041eea1,
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,210,1646.544000,24.131911,32.611969,34.384212,5.914106,5.605784,36.525756,34.511972,21.084306,26.729742,24.131855,32.610801,34.381849,0.067255,33735.45,3.33,180778804439330,17387379001,88021177332631,9407341080,48b30d465347322e1159324651a5bebf,
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,85,13640.768000,49.507617,51.860008,53.303256,34.749085,32.331234,98.969700,98.425361,53.604495,51.579576,49.506947,51.850367,53.292736,4.479242,180898.08,7.50,986137845830427,31148915834,470398614945355,20351019160,ae6055e6323db05a9200a462e8aa5bf7,
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,110,7747.827200,45.645768,48.569131,49.936432,30.524039,28.852605,98.555453,97.229301,49.166515,48.783011,45.644964,48.554072,49.918936,2.400889,222181.33,6.46,1206790613060525,28477354586,575556128959574,17675987554,91e05041c88488d20f80b249b3e8538e,
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,135,4330.099200,41.476932,45.346929,46.547056,25.971703,24.588205,96.311314,93.760223,43.446373,45.828139,41.476061,45.314255,46.516546,2.191456,171201.73,5.41,946555635214806,25606630723,443262609316190,14912972604,55753fcce9e530a5e69e939aa83e919f,
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,160,2295.443200,36.979635,41.721052,42.727599,20.322065,19.400926,89.384282,85.188215,36.840861,42.035963,36.978543,41.683050,42.685281,1.848602,111118.57,4.44,657970327846785,22772338783,310051971192416,13200372736,04964406049d766834ab45acef462962,
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,185,1103.654400,32.496860,37.785144,38.772742,14.574499,14.150080,72.972486,68.537183,30.851685,37.695058,32.495747,37.735577,38.720934,1.155258,50057.56,3.02,347047273080080,19743663863,139791939566193,8465182354,3891de039b2e15b74e2386b56cc9c656,
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,210,466.329600,28.763388,33.413268,34.667835,9.966090,10.077698,50.438250,46.402652,25.916728,33.143720,28.761451,33.346225,34.588208,0.625295,25825.06,3.12,143130518899782,16616380977,67705133268044,8824968689,263b91f595373909dd9daff78cc826f1,
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,85,58542.472000,43.807150,49.247404,48.571674,28.993459,24.989388,99.868539,98.882793,49.000141,45.526083,43.807096,49.247061,48.571337,0.209268,220952.32,7.19,1487906626270849,36748297398,617083709833963,20077673332,9b1eb159f18de05407244e65460d69c6,
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,110,26035.904000,39.030060,46.309546,45.601725,23.568222,19.969530,97.314476,95.722323,42.533158,41.676994,39.029987,46.309129,45.601212,0.228650,357829.82,7.13,1977232390600145,29527603902,923637787257905,19297942531,297ef047a3d0783fedcabec2a3b408a2,
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,135,8549.240000,35.197535,43.298656,42.401502,18.323735,15.263233,90.645981,88.581874,36.500891,38.392530,35.197464,43.298191,42.400845,0.276414,261578.47,5.90,1436961690527544,27157105276,672577244711595,16150880685,258e41c47c0f64d9e46035a0d0698f4f,
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,160,4067.696000,33.099243,40.213364,39.117725,15.179251,13.373305,78.095999,75.372364,32.815466,36.108451,33.099076,40.212442,39.117000,0.308259,143440.80,5.99,773491515560093,24266010803,368185997076724,16400045428,f7654c96bec3081a2096d495ba22f7e7,
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,185,2016.144000,30.515149,36.674557,35.535473,12.416051,11.514465,59.692658,56.670553,28.719941,33.466023,30.514748,36.672082,35.535041,0.315380,64973.87,4.31,345508416386274,20502723750,165365561680446,12026705908,28df694613f9d6dd42dc65b3855ff899,
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,210,906.536000,27.360503,33.212181,31.898324,9.312455,9.089841,37.168512,34.302240,24.231146,30.411081,27.359981,33.210021,31.897021,0.190533,21751.99,2.73,146718563502170,17968231463,60752001066638,7616963295,8b4d5c197bb44561805b4b167ee48dd1,
AI,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,85,126476.112000,45.845717,48.055586,47.705173,30.502015,28.257108,99.871395,99.832514,51.485162,45.791145,45.737245,48.014994,47.622542,0.408005,450106.39,9.61,2458515560355441,34230689251,1170036859464875,25305105564,1c2999b28bf3b7f57ddeba839be59a47,
AI,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,110,76113.728000,40.263952,45.235496,44.371692,24.584203,22.446341,99.793083,99.735759,43.941425,41.868246,40.113717,45.199695,44.292780,0.305739,593836.64,9.01,3264692931773379,32737596270,1540031116451289,24263232309,150ade8fcaaa336f795654523df660a4,
AI,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,135,34327.136000,34.617632,42.547288,41.281425,18.410226,16.418637,97.624460,95.584160,36.306433,37.357221,34.487834,42.523288,41.212557,0.252574,486867.66,6.18,2682820810410814,25999278966,1260252889728394,16857665745,08d04283fc50e6d211a9e27946aae51c,
AI,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,160,11222.960000,30.387691,39.525981,38.345031,12.647091,11.374476,79.119654,76.653621,30.098555,33.425358,30.299363,39.510202,38.290271,0.187548,236311.71,4.54,1304647199067557,19184373213,610770505982219,12582264734,51119fcd035700ef9007f177bd800d00,
AI,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,185,3936.512000,27.864318,36.533124,35.563176,8.195850,7.849452,56.367383,54.282260,25.837079,30.509159,27.797190,36.521160,35.527597,0.226482,86102.45,3.39,472833557082425,16004178016,222641201352345,9403116685,60611f439b97f9535083e0c795b6d005,
AI,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,210,1081.344000,25.227788,34.117110,33.140629,5.413607,5.510172,30.503874,29.443091,22.666451,28.019185,25.195798,34.112970,33.119742,0.364098,34651.37,2.90,192404645119309,16322655528,90761889362465,8239116530,f48bfad39b5e22b3a149c4c2bf501f0e,
