TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
STILL,aom,av2,0,F1,snow_00.y4m,4032x3024,25,8,135,,34.792053,46.845385,48.159503,26.605393,13.911785,87.293139,85.494142,35.953242,39.166415,0.035871
STILL,aom,av2,0,F1,snow_00.y4m,4032x3024,25,8,160,,32.908488,44.708922,46.396183,22.130903,12.469884,73.191555,71.303778,32.543281,37.414441,0.045144
STILL,aom,av2,0,F1,snow_00.y4m,4032x3024,25,8,185,,30.565177,42.641118,44.496921,17.445965,10.723520,52.555663,50.944172,28.645478,35.526357,0.071722
STILL,aom,av2,0,F1,trees.y4m,4928x3264,25,8,60,,49.081169,52.344813,52.319537,46.831407,31.337666,96.786843,95.990410,52.589548,47.983296,0.000225
STILL,aom,av2,0,F1,trees.y4m,4928x3264,25,8,85,,44.674975,49.381162,49.340342,41.178494,26.335315,95.716654,94.523746,47.875314,44.252968,0.001006
STILL,aom,av2,0,F1,trees.y4m,4928x3264,25,8,110,,40.790117,46.288182,46.447511,35.287132,21.596409,93.045425,91.288563,42.055404,41.009802,0.004723
STILL,aom,av2,0,F1,trees.y4m,4928x3264,25,8,135,,36.940919,43.254183,43.957291,28.940627,16.973104,85.584906,83.444192,36.052545,37.802409,0.023542
STILL,aom,av2,0,F1,trees.y4m,4928x3264,25,8,160,,33.054646,40.539913,42.087972,22.665384,12.778871,69.050736,66.816447,30.613201,34.640954,0.113861
STILL,aom,av2,0,F1,trees.y4m,4928x3264,25,8,185,,29.280352,38.124128,40.148672,16.658926,9.264826,45.249687,43.700551,25.872900,31.581235,0.496534
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25,8,60,,48.686270,50.621827,51.384114,48.114201,31.224168,96.555082,95.658240,53.187532,48.810844,0.001062
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25,8,85,,42.943158,47.946295,48.896638,42.144199,25.208303,94.888573,93.765980,47.779468,44.375827,0.013562
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25,8,110,,38.610801,45.040370,46.263392,35.910495,20.269264,91.324114,89.676428,41.227557,40.702973,0.026654
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25,8,135,,35.934124,41.856602,43.517870,29.840958,16.983954,82.217373,80.074295,35.794213,38.099357,0.055713
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25,8,160,,33.334657,38.470568,40.736888,23.632930,13.670720,62.767664,60.855451,30.933114,35.472045,0.080739
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25,8,185,,30.231286,35.140063,37.911220,17.741690,10.187361,35.035637,33.874976,26.478196,32.497970,0.222705
STILL,aom,av2,0,F2,Adventure_with_the_Windmills.y4m,896x1110,24,8,60,,48.359202,52.402338,53.838749,39.477988,36.539935,96.996042,96.119872,54.318981,47.924013,0.003055
STILL,aom,av2,0,F2,Adventure_with_the_Windmills.y4m,896x1110,24,8,85,,42.828930,51.901922,53.334106,33.419677,30.972743,95.975032,94.806693,51.906902,44.420873,0.000917
STILL,aom,av2,0,F2,Adventure_with_the_Windmills.y4m,896x1110,24,8,110,,36.894981,51.381000,52.627792,27.240170,24.874880,93.834130,92.160199,46.655755,39.906512,0.011559
STILL,aom,av2,0,F2,Adventure_with_the_Windmills.y4m,896x1110,24,8,135,,31.126985,50.279063,51.626950,21.008258,18.862810,87.163347,85.146342,38.282349,34.841477,0.002454
STILL,aom,av2,0,F2,Adventure_with_the_Windmills.y4m,896x1110,24,8,160,,25.500731,48.685624,51.176495,14.954490,13.234974,70.274563,68.220074,29.949117,29.597407,0.000422
STILL,aom,av2,0,F2,Adventure_with_the_Windmills.y4m,896x1110,24,8,185,,20.472658,46.755940,46.911493,9.850208,8.261161,40.524387,38.979937,22.864236,24.548249,0.003294
STILL,aom,av2,0,F2,Agapanthus_Postbloom2.y4m,1208x948,24,8,60,,49.276205,50.308115,50.075063,33.950945,29.773555,96.922189,96.240470,50.035631,48.206518,2.949336
STILL,aom,av2,0,F2,Agapanthus_Postbloom2.y4m,1208x948,24,8,85,,46.677211,47.600455,48.423706,30.502240,27.517143,95.929220,94.880735,47.500363,45.808336,3.596689
STILL,aom,av2,0,F2,Agapanthus_Postbloom2.y4m,1208x948,24,8,110,,43.571903,44.393166,46.564640,27.012986,24.998811,93.670537,91.986424,43.971905,43.194502,3.252818
STILL,aom,av2,0,F2,Agapanthus_Postbloom2.y4m,1208x948,24,8,135,,39.844100,40.868768,44.477557,22.904336,21.746197,87.537351,85.457785,39.171329,40.141400,3.022431
STILL,aom,av2,0,F2,Agapanthus_Postbloom2.y4m,1208x948,24,8,160,,35.783173,37.321230,42.023773,18.495338,17.947353,74.413883,71.785015,33.818052,36.659865,2.680546
STILL,aom,av2,0,F2,Agapanthus_Postbloom2.y4m,1208x948,24,8,185,,31.631623,33.594781,39.961173,14.112990,14.012734,52.962369,50.069815,28.477621,33.012268,1.664503
STILL,aom,av2,0,F2,Baruch.y4m,968x1188,24,8,60,,48.335877,52.544367,54.016303,37.163249,36.694021,96.936950,95.808052,53.773672,47.529609,0.000027
STILL,aom,av2,0,F2,Baruch.y4m,968x1188,24,8,85,,42.884757,52.113430,53.646503,31.612364,31.680740,95.790746,94.267342,52.045059,44.208775,0.000183
STILL,aom,av2,0,F2,Baruch.y4m,968x1188,24,8,110,,37.040408,51.566411,52.859176,25.789735,26.003699,92.923449,90.886151,47.954429,39.879649,0.000115
STILL,aom,av2,0,F2,Baruch.y4m,968x1188,24,8,135,,31.362933,50.416466,51.561516,19.828100,20.025667,85.232035,82.671670,39.701527,35.050407,0.000008
STILL,aom,av2,0,F2,Baruch.y4m,968x1188,24,8,160,,25.708993,49.545371,50.684453,13.745180,14.003240,67.479203,64.734529,30.780890,29.931966,0.000035
STILL,aom,av2,0,F2,Baruch.y4m,968x1188,24,8,185,,20.874932,50.267872,47.733754,8.218839,8.465457,40.137950,38.429419,23.265297,25.248272,0.000008
STILL,aom,av2,0,F2,Berlin-Fernsehturm.y4m,1290x856,24,8,60,,49.754108,51.150521,50.743167,28.926856,28.126952,96.799496,95.930147,48.487601,46.458607,2.304998
STILL,aom,av2,0,F2,Berlin-Fernsehturm.y4m,1290x856,24,8,85,,46.794892,49.687674,48.823678,24.690356,24.704922,95.574247,94.430010,45.794616,44.666635,7.698420
STILL,aom,av2,0,F2,Berlin-Fernsehturm.y4m,1290x856,24,8,110,,43.536960,47.907195,46.708182,21.304899,21.637806,92.346392,90.816653,42.726233,42.894218,8.718162
STILL,aom,av2,0,F2,Berlin-Fernsehturm.y4m,1290x856,24,8,135,,40.109313,45.773464,44.419261,18.182410,18.637815,84.796646,83.006255,39.025693,40.975404,8.940927
STILL,aom,av2,0,F2,Berlin-Fernsehturm.y4m,1290x856,24,8,160,,36.634416,43.118728,41.882081,15.013513,15.569677,69.753100,67.521945,34.885757,38.468418,8.437451
STILL,aom,av2,0,F2,Berlin-Fernsehturm.y4m,1290x856,24,8,185,,33.375474,40.305895,39.415984,11.907986,12.496330,45.713562,43.737967,30.748875,35.780279,9.060493
STILL,aom,av2,0,F2,Big_Easy_chair.y4m,1196x1008,24,8,60,,48.703643,48.340518,48.748185,31.726804,27.524295,96.876096,96.057157,48.446804,47.038197,0.034882
STILL,aom,av2,0,F2,Big_Easy_chair.y4m,1196x1008,24,8,85,,46.088820,46.323434,47.452662,25.900311,23.367402,95.903981,94.783856,44.695123,44.860594,2.451918
STILL,aom,av2,0,F2,Big_Easy_chair.y4m,1196x1008,24,8,110,,44.656258,45.578788,46.724907,22.469277,21.251256,93.872651,92.138625,42.429113,43.838290,4.775084
STILL,aom,av2,0,F2,Big_Easy_chair.y4m,1196x1008,24,8,135,,43.014734,44.574437,45.662898,20.106022,19.596077,88.190204,86.245196,40.239478,42.706390,5.646571
STILL,aom,av2,0,F2,Big_Easy_chair.y4m,1196x1008,24,8,160,,40.782388,42.800952,44.146611,17.637439,17.661505,79.627441,76.553380,37.473236,41.060162,5.852771
STILL,aom,av2,0,F2,Big_Easy_chair.y4m,1196x1008,24,8,185,,37.773406,40.237855,41.410068,14.949236,15.314512,66.025276,61.947462,33.957351,38.517898,5.683260
STILL,aom,av2,0,F2,Butterfly.y4m,1420x918,24,8,60,,48.717689,48.898281,50.325833,31.356984,27.602288,96.893809,96.122226,48.575993,45.627763,2.106629
STILL,aom,av2,0,F2,Butterfly.y4m,1420x918,24,8,85,,44.346355,46.278690,48.225391,26.665275,23.306203,96.049172,94.946770,45.490387,42.983262,11.802848
STILL,aom,av2,0,F2,Butterfly.y4m,1420x918,24,8,110,,41.849940,44.839648,46.491662,23.075506,20.375620,93.448658,91.966404,42.129546,41.452443,11.797631
STILL,aom,av2,0,F2,Butterfly.y4m,1420x918,24,8,135,,40.049753,43.342133,44.665604,20.780648,18.958475,87.659668,85.619902,39.530433,40.366215,11.241090
STILL,aom,av2,0,F2,Butterfly.y4m,1420x918,24,8,160,,37.857360,41.023594,42.334767,18.587698,17.434390,76.563127,74.155969,36.160908,38.636085,11.034352
STILL,aom,av2,0,F2,Butterfly.y4m,1420x918,24,8,185,,35.003206,38.662051,39.551665,15.844134,15.303238,59.687575,56.680414,32.022355,36.744533,8.146812
STILL,aom,av2,0,F2,Cecret_Lake_Panorama.y4m,1586x752,24,8,60,,48.747752,49.347763,49.218232,33.715695,32.498415,96.874717,95.920734,52.611356,46.645349,0.014124
STILL,aom,av2,0,F2,Cecret_Lake_Panorama.y4m,1586x752,24,8,85,,43.491783,44.787499,45.196838,28.635022,27.858447,95.733870,94.439368,48.586240,42.066315,0.030031
STILL,aom,av2,0,F2,Cecret_Lake_Panorama.y4m,1586x752,24,8,110,,37.919644,41.172938,42.422963,23.673391,23.138323,92.540892,91.018864,43.239929,37.951424,0.065629
STILL,aom,av2,0,F2,Cecret_Lake_Panorama.y4m,1586x752,24,8,135,,32.065734,38.780259,40.379703,18.463765,18.089832,84.494331,82.596394,36.641005,33.813256,0.069916
STILL,aom,av2,0,F2,Cecret_Lake_Panorama.y4m,1586x752,24,8,160,,26.865509,36.887070,38.392407,13.188355,12.855190,65.014212,62.971485,29.542748,29.779954,0.152820
STILL,aom,av2,0,F2,Cecret_Lake_Panorama.y4m,1586x752,24,8,185,,23.999766,35.043791,36.551771,8.586191,8.727355,35.300739,33.897484,23.689195,27.183742,0.229289
STILL,aom,av2,0,F2,Claudette.y4m,900x1100,24,8,60,,48.408789,50.294857,50.583707,36.240737,32.042997,96.659634,95.670796,52.610264,45.702949,0.028848
STILL,aom,av2,0,F2,Claudette.y4m,900x1100,24,8,85,,43.090654,48.471749,48.961704,30.709050,26.880758,95.226463,93.907083,48.650812,42.459757,0.097245
STILL,aom,av2,0,F2,Claudette.y4m,900x1100,24,8,110,,37.519818,46.777748,47.456781,24.689746,21.297481,91.242601,89.675591,42.581465,38.713726,0.136601
STILL,aom,av2,0,F2,Claudette.y4m,900x1100,24,8,135,,32.284121,45.018781,45.891310,18.885404,16.248027,81.336243,79.588896,35.770590,34.697359,0.191924
STILL,aom,av2,0,F2,Claudette.y4m,900x1100,24,8,160,,27.445084,42.803522,44.098184,13.641986,11.552677,58.731641,57.051598,29.210194,30.657563,0.307109
STILL,aom,av2,0,F2,Claudette.y4m,900x1100,24,8,185,,24.836707,40.887164,41.857509,9.070221,7.860768,27.937608,27.011707,23.966432,28.193884,0.642001
STILL,aom,av2,0,F2,Collage_Oppeln.y4m,904x1280,24,8,60,,49.135111,49.658834,50.252910,35.885330,31.565352,96.984061,96.215990,51.507601,46.710096,0.037271
STILL,aom,av2,0,F2,Collage_Oppeln.y4m,904x1280,24,8,85,,44.330870,46.358446,47.141477,31.170352,27.511000,96.097147,95.007968,48.105749,43.064000,0.093113
STILL,aom,av2,0,F2,Collage_Oppeln.y4m,904x1280,24,8,110,,39.368757,43.305206,44.146338,26.305484,23.141778,93.620329,92.150190,43.070670,39.637896,0.164221
STILL,aom,av2,0,F2,Collage_Oppeln.y4m,904x1280,24,8,135,,34.668183,40.424750,41.237488,21.358045,18.814538,87.433146,85.571210,37.082624,36.221214,0.198097
STILL,aom,av2,0,F2,Collage_Oppeln.y4m,904x1280,24,8,160,,30.483412,37.853623,38.582379,16.603166,14.745976,73.617006,71.192899,31.115031,32.969345,0.241567
STILL,aom,av2,0,F2,Collage_Oppeln.y4m,904x1280,24,8,185,,26.962524,35.335830,35.979990,12.103561,10.942082,51.468045,49.093870,25.640541,29.959508,0.135812
STILL,aom,av2,0,F2,Corona_Arch.y4m,1272x922,24,8,60,,48.651937,49.049114,49.322375,33.449361,29.504636,96.667082,95.729860,50.621505,50.001053,0.000186
STILL,aom,av2,0,F2,Corona_Arch.y4m,1272x922,24,8,85,,43.452463,46.735841,45.481576,27.118088,23.962936,95.568838,94.265401,46.138624,45.395873,2.375702
STILL,aom,av2,0,F2,Corona_Arch.y4m,1272x922,24,8,110,,38.841201,44.774448,42.254791,23.452341,20.703244,92.401439,90.670050,42.378273,41.852448,5.512285
STILL,aom,av2,0,F2,Corona_Arch.y4m,1272x922,24,8,135,,34.587584,42.667359,39.515726,19.586317,16.893683,83.935448,81.988518,36.831476,38.633193,5.805809
STILL,aom,av2,0,F2,Corona_Arch.y4m,1272x922,24,8,160,,31.228058,40.232872,36.901057,14.982918,13.027440,64.361587,62.540950,31.014626,35.888698,5.667306
STILL,aom,av2,0,F2,Corona_Arch.y4m,1272x922,24,8,185,,28.666277,37.193388,34.361629,10.920655,9.876225,37.155254,35.617046,26.528663,33.561715,6.336882
STILL,aom,av2,0,F2,Correfocs_Festa_Major_del_Clot.y4m,1306x870,24,8,60,,48.652887,49.993674,49.637710,30.353700,28.904602,96.545857,95.530173,49.997258,48.917501,0.415354
STILL,aom,av2,0,F2,Correfocs_Festa_Major_del_Clot.y4m,1306x870,24,8,85,,44.749118,47.511031,46.410057,25.363446,24.659189,94.758065,93.407850,46.216242,45.608348,1.359476
STILL,aom,av2,0,F2,Correfocs_Festa_Major_del_Clot.y4m,1306x870,24,8,110,,41.091939,45.101069,43.225300,21.197448,21.076813,90.454499,88.786428,41.997863,42.751295,1.781860
STILL,aom,av2,0,F2,Correfocs_Festa_Major_del_Clot.y4m,1306x870,24,8,135,,37.090235,42.787339,40.101762,17.022548,17.338413,80.623077,78.618368,37.150766,39.745312,1.794418
STILL,aom,av2,0,F2,Correfocs_Festa_Major_del_Clot.y4m,1306x870,24,8,160,,32.944523,40.436792,36.757640,12.737508,13.355271,62.667439,60.242376,31.979646,36.603551,1.665835
STILL,aom,av2,0,F2,Correfocs_Festa_Major_del_Clot.y4m,1306x870,24,8,185,,29.003231,38.275244,33.502634,8.371598,9.234117,33.246189,31.872685,26.805582,33.360648,2.091958
STILL,aom,av2,0,F2,Crepuscular_rays_at_Sunset_near_Waterberg_Plateau.y4m,1402x934,24,8,60,,48.960949,49.617465,49.567573,34.215360,30.118227,96.061718,94.806942,51.628434,47.269790,0.234402
STILL,aom,av2,0,F2,Crepuscular_rays_at_Sunset_near_Waterberg_Plateau.y4m,1402x934,24,8,85,,44.080640,46.513558,46.188156,28.838397,25.537995,93.672665,92.189756,47.606625,43.397140,0.466861
STILL,aom,av2,0,F2,Crepuscular_rays_at_Sunset_near_Waterberg_Plateau.y4m,1402x934,24,8,110,,38.737423,43.932251,43.404481,23.340027,20.450189,88.005880,86.197792,41.965545,39.694222,0.584981
STILL,aom,av2,0,F2,Crepuscular_rays_at_Sunset_near_Waterberg_Plateau.y4m,1402x934,24,8,135,,33.959771,41.543630,40.994937,17.454081,14.973115,74.282347,72.207610,35.409218,36.145234,0.577424
STILL,aom,av2,0,F2,Crepuscular_rays_at_Sunset_near_Waterberg_Plateau.y4m,1402x934,24,8,160,,31.064475,39.234139,38.701895,12.220986,10.797985,45.613329,44.106672,30.207317,33.538981,0.696328
STILL,aom,av2,0,F2,Crepuscular_rays_at_Sunset_near_Waterberg_Plateau.y4m,1402x934,24,8,185,,29.368578,36.562992,36.298938,8.616275,8.189486,14.212560,13.407841,26.959348,31.553544,1.120299
STILL,aom,av2,0,F2,Esquibien_Jean_Perrot.y4m,818x1228,24,8,60,,48.615067,50.369242,50.320122,32.105775,30.913724,96.885495,96.006151,51.560392,46.676440,0.687228
STILL,aom,av2,0,F2,Esquibien_Jean_Perrot.y4m,818x1228,24,8,85,,43.329747,47.988782,47.727606,26.638930,25.772262,95.919441,94.715263,47.696121,43.157344,0.797161
STILL,aom,av2,0,F2,Esquibien_Jean_Perrot.y4m,818x1228,24,8,110,,37.641654,46.473556,46.111401,21.801018,20.964402,93.246795,91.617089,42.705100,39.419661,0.718686
STILL,aom,av2,0,F2,Esquibien_Jean_Perrot.y4m,818x1228,24,8,135,,32.326677,44.967216,44.590682,16.020438,15.237468,86.608695,84.511549,35.906132,35.376063,0.467391
STILL,aom,av2,0,F2,Esquibien_Jean_Perrot.y4m,818x1228,24,8,160,,29.227394,43.148499,42.902191,11.501964,11.249477,70.940062,68.277683,30.003897,32.711990,0.903729
STILL,aom,av2,0,F2,Esquibien_Jean_Perrot.y4m,818x1228,24,8,185,,27.253585,40.755714,40.735955,9.155298,9.341763,49.066201,46.650150,26.255502,30.849681,1.053303
STILL,aom,av2,0,F2,Florac-Le_Vibron-Source_du_Pecher.y4m,1080x874,24,8,60,,48.563843,48.406858,48.330884,33.687769,32.417887,96.853558,96.047327,53.074527,45.058820,0.021518
STILL,aom,av2,0,F2,Florac-Le_Vibron-Source_du_Pecher.y4m,1080x874,24,8,85,,42.706660,44.092115,44.085759,28.113363,26.933050,95.937593,94.761134,48.193776,40.576756,0.234788
STILL,aom,av2,0,F2,Florac-Le_Vibron-Source_du_Pecher.y4m,1080x874,24,8,110,,37.177357,41.273443,41.636295,22.217120,21.129944,93.231739,91.700810,42.388925,37.052954,0.307873
STILL,aom,av2,0,F2,Florac-Le_Vibron-Source_du_Pecher.y4m,1080x874,24,8,135,,32.123870,39.247734,39.759023,16.761229,16.169207,85.686179,83.762290,35.687253,33.622205,0.699004
STILL,aom,av2,0,F2,Florac-Le_Vibron-Source_du_Pecher.y4m,1080x874,24,8,160,,27.765811,37.298828,38.193908,11.658306,11.590375,69.000919,66.709676,29.290184,30.394961,0.758934
STILL,aom,av2,0,F2,Florac-Le_Vibron-Source_du_Pecher.y4m,1080x874,24,8,185,,24.666132,35.340946,36.276189,7.613112,8.001460,43.262494,41.575923,24.111930,27.912127,0.878200
STILL,aom,av2,0,F2,Fontaine_Place_Stanislas.y4m,1390x820,24,8,60,,49.128992,48.997649,50.437979,30.851871,29.820068,96.930737,96.108376,50.231154,45.780951,6.150608
STILL,aom,av2,0,F2,Fontaine_Place_Stanislas.y4m,1390x820,24,8,85,,44.711080,45.999732,47.779215,26.891220,25.989785,95.905952,94.691843,47.289281,42.935817,6.578176
STILL,aom,av2,0,F2,Fontaine_Place_Stanislas.y4m,1390x820,24,8,110,,40.112536,43.072108,45.547661,22.213886,21.824401,92.937363,91.370912,42.713460,40.183380,6.788865
STILL,aom,av2,0,F2,Fontaine_Place_Stanislas.y4m,1390x820,24,8,135,,35.568455,40.598672,43.705893,17.874451,17.955204,86.018587,83.907522,37.556384,37.394414,7.294810
STILL,aom,av2,0,F2,Fontaine_Place_Stanislas.y4m,1390x820,24,8,160,,31.073849,38.277276,41.660367,14.118466,14.414666,69.722312,67.367999,32.155280,34.359589,7.393856
STILL,aom,av2,0,F2,Fontaine_Place_Stanislas.y4m,1390x820,24,8,185,,27.558608,36.042922,39.764271,10.481029,10.979386,43.794000,42.036632,26.686432,31.626566,6.619763
STILL,aom,av2,0,F2,Genmaicha_Tea.y4m,1260x840,24,8,60,,50.355512,51.897920,51.635785,31.249012,30.600931,97.008504,96.247635,48.278522,49.422908,0.000445
STILL,aom,av2,0,F2,Genmaicha_Tea.y4m,1260x840,24,8,85,,47.762027,49.996194,49.758614,29.302096,28.904976,96.224937,95.136030,47.180817,47.706227,0.004017
STILL,aom,av2,0,F2,Genmaicha_Tea.y4m,1260x840,24,8,110,,44.078296,48.046588,47.724523,26.843278,26.686876,94.266808,92.801637,45.395418,45.848002,0.001682
STILL,aom,av2,0,F2,Genmaicha_Tea.y4m,1260x840,24,8,135,,39.693795,46.073722,45.357172,23.918790,23.933648,88.938655,87.048102,41.671150,43.555919,0.000366
STILL,aom,av2,0,F2,Genmaicha_Tea.y4m,1260x840,24,8,160,,35.480050,43.381421,42.729255,20.406960,20.532403,77.863641,75.505638,36.123987,40.257335,0.002628
STILL,aom,av2,0,F2,Genmaicha_Tea.y4m,1260x840,24,8,185,,31.853734,41.650724,39.907647,16.873517,16.986788,58.745175,55.969189,30.653165,37.743428,0.000145
STILL,aom,av2,0,F2,Homestead_in_Montana.y4m,1326x826,24,8,60,,49.120705,49.678584,50.131158,31.345324,29.992561,96.675368,95.724692,50.831856,48.821530,0.274634
STILL,aom,av2,0,F2,Homestead_in_Montana.y4m,1326x826,24,8,85,,45.613999,46.630474,46.634383,28.146854,27.126734,95.506390,94.143145,48.049335,45.689607,0.523877
STILL,aom,av2,0,F2,Homestead_in_Montana.y4m,1326x826,24,8,110,,41.698059,43.609778,43.219095,24.056039,23.544170,92.837718,90.934073,43.319784,42.583279,0.508933
STILL,aom,av2,0,F2,Homestead_in_Montana.y4m,1326x826,24,8,135,,37.663699,40.497339,39.848141,19.467327,19.518854,85.038717,82.806694,37.418436,39.394882,0.536842
STILL,aom,av2,0,F2,Homestead_in_Montana.y4m,1326x826,24,8,160,,33.772262,37.541888,36.746146,14.861962,15.379945,67.173068,65.131868,31.693439,36.163142,0.560525
STILL,aom,av2,0,F2,Homestead_in_Montana.y4m,1326x826,24,8,185,,30.230458,34.884563,33.662832,10.622164,11.450083,41.767040,40.167772,26.730403,32.947787,0.828010
STILL,aom,av2,0,F2,Madeira_151_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,60,,48.759388,48.629307,48.705496,34.742115,32.178595,96.871645,96.131170,53.578914,47.589582,0.378550
STILL,aom,av2,0,F2,Madeira_151_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,85,,43.873373,44.589613,45.039531,29.175235,27.201264,95.857525,94.746229,48.668614,43.346446,0.398206
STILL,aom,av2,0,F2,Madeira_151_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,110,,39.506475,40.887923,41.732363,23.904200,22.592738,93.090973,91.504117,42.362706,39.665338,0.384179
STILL,aom,av2,0,F2,Madeira_151_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,135,,35.489146,37.498056,38.554016,18.782183,18.226833,86.226943,84.236263,35.847111,36.212556,0.476955
STILL,aom,av2,0,F2,Madeira_151_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,160,,31.727025,34.338071,35.516681,14.080829,14.228128,70.138864,67.867319,29.973992,32.959191,0.701539
STILL,aom,av2,0,F2,Madeira_151_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,185,,28.233988,31.406587,32.599652,9.820659,10.467376,44.151723,42.608936,24.997560,29.810363,0.790005
STILL,aom,av2,0,F2,Madeira_159_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,60,,48.741043,48.701006,48.450173,36.134215,33.871368,97.058366,96.376683,53.898555,45.627159,0.003873
STILL,aom,av2,0,F2,Madeira_159_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,85,,43.150470,44.519655,43.876086,30.455417,28.476164,96.305081,95.268456,49.325911,41.244133,0.053535
STILL,aom,av2,0,F2,Madeira_159_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,110,,37.501877,40.667893,40.174823,24.484619,22.803443,94.050541,92.584676,42.999723,37.176407,0.081977
STILL,aom,av2,0,F2,Madeira_159_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,135,,32.463442,37.120049,36.843365,18.977372,17.764905,87.890182,85.994046,36.166800,33.336033,0.170322
STILL,aom,av2,0,F2,Madeira_159_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,160,,28.190167,34.104389,34.207921,14.651472,14.077709,73.345388,71.167887,30.004285,30.021978,0.537025
STILL,aom,av2,0,F2,Madeira_159_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,185,,24.768239,31.651431,31.818803,10.678517,10.615197,50.637471,48.700672,24.302437,27.154909,0.447265
STILL,aom,av2,0,F2,MagicKindom.y4m,1000x1000,24,8,60,,48.755775,48.093287,48.259613,38.721515,34.458284,96.937103,96.119212,54.676989,47.954383,0.000000
STILL,aom,av2,0,F2,MagicKindom.y4m,1000x1000,24,8,85,,42.753057,43.665600,43.565346,32.560035,28.333085,95.944788,94.779585,49.413571,42.661440,0.000451
STILL,aom,av2,0,F2,MagicKindom.y4m,1000x1000,24,8,110,,36.867594,41.048506,40.840533,25.787870,22.310570,92.878193,91.392229,42.909100,38.162782,0.625732
STILL,aom,av2,0,F2,MagicKindom.y4m,1000x1000,24,8,135,,31.346719,39.000980,38.633805,20.502153,17.390462,85.585018,83.534095,36.094897,33.782379,0.766428
STILL,aom,av2,0,F2,MagicKindom.y4m,1000x1000,24,8,160,,26.873784,37.026667,36.932423,15.331001,12.542720,68.299746,66.248869,29.113027,30.044975,0.792336
STILL,aom,av2,0,F2,MagicKindom.y4m,1000x1000,24,8,185,,23.761015,35.058070,35.363770,10.120303,8.366799,40.621280,39.082700,23.135090,27.205921,0.871749
STILL,aom,av2,0,F2,Michigan_Stadium.y4m,1400x934,24,8,60,,48.737490,48.973896,49.228223,37.831819,33.086865,97.057972,96.330650,53.268862,47.218059,0.040269
STILL,aom,av2,0,F2,Michigan_Stadium.y4m,1400x934,24,8,85,,43.536984,44.190987,44.516917,32.970929,28.910213,96.208713,95.149025,49.429747,42.499575,0.072118
STILL,aom,av2,0,F2,Michigan_Stadium.y4m,1400x934,24,8,110,,38.257754,39.014053,39.827547,27.998219,24.816984,94.088908,92.564041,44.020681,37.942057,0.114589
STILL,aom,av2,0,F2,Michigan_Stadium.y4m,1400x934,24,8,135,,32.783510,34.096203,36.419604,22.855802,20.471985,88.265959,86.270670,37.514292,33.613185,0.136038
STILL,aom,av2,0,F2,Michigan_Stadium.y4m,1400x934,24,8,160,,27.206218,30.490141,33.927247,17.580435,15.820432,73.076011,70.864278,30.402300,29.443248,0.182776
STILL,aom,av2,0,F2,Michigan_Stadium.y4m,1400x934,24,8,185,,22.751321,28.224519,32.073707,12.339510,10.866650,47.123084,45.195250,23.544750,25.919535,0.208962
STILL,aom,av2,0,F2,OperaLamps.y4m,1296x864,24,8,60,,48.920224,48.704398,48.698789,35.868301,33.724431,96.850228,96.035815,54.027839,45.564895,0.767072
STILL,aom,av2,0,F2,OperaLamps.y4m,1296x864,24,8,85,,43.963792,43.717552,44.018011,30.911810,29.255566,95.707335,94.518731,49.769204,40.912401,1.129692
STILL,aom,av2,0,F2,OperaLamps.y4m,1296x864,24,8,110,,39.045265,39.212905,39.968788,25.726864,24.584055,93.000331,91.256364,43.448761,36.806497,1.123410
STILL,aom,av2,0,F2,OperaLamps.y4m,1296x864,24,8,135,,34.200765,35.485393,36.691315,20.393874,19.722606,85.398153,83.203846,36.292945,33.164621,0.909368
STILL,aom,av2,0,F2,OperaLamps.y4m,1296x864,24,8,160,,29.764477,32.396021,33.881511,15.162259,14.920703,67.815288,65.739770,29.503710,29.799486,0.921642
STILL,aom,av2,0,F2,OperaLamps.y4m,1296x864,24,8,185,,25.864167,30.057262,32.088984,9.971831,10.234868,38.671639,37.055004,23.630400,26.730553,0.585415
