TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,110,5034.406400,44.949555,54.097701,54.908663,23.070381,21.714171,89.387958,86.702859,44.876084,47.598228,44.949472,54.096400,54.907660,0.003957,158985.40,4.86,737916180605576,24294104293,407555586634607,13404042125,e7cbd81c9437c70768cbbe0417b3acb5,
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,135,2091.123200,40.826187,52.341668,52.703550,18.213214,17.122252,75.966455,73.124254,39.498270,44.395294,40.825979,52.339301,52.700207,0.005456,108660.03,3.36,659044610482801,21436357975,303458345581147,9378633388,c61eef142881f9a05a5b9502f13acf36,
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,160,610.278400,37.165502,49.799489,48.790816,13.435736,12.825820,49.584664,47.535413,34.604706,40.921609,37.165127,49.793319,48.774658,0.004518,44665.00,4.11,232627595283994,18467856221,115163674362206,11495543239,8aa3b41d33bc12c478c4a2da1ddbc583,
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,185,167.718400,35.045480,46.134704,46.233721,10.326053,10.296161,18.675702,17.975530,31.784801,38.571973,35.044724,46.097164,46.196174,0.007263,13186.63,2.74,69432717542326,16212960348,34286174155709,7926000548,fd41fd2101d9dd37d55d7f8232e9aaa5,
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,210,58.796800,33.566798,45.696708,42.511799,8.908784,8.943419,2.919920,2.766606,30.116346,36.203295,33.566380,45.684103,42.409540,0.008226,3665.88,1.14,24816346159429,10363024908,12960036952430,4272217571,a0615f905565a795a0dd2fa627e2dc93,
AI,aom,av2,0,G2,SparksTruck_2048x1080_5994_hdr10.y4m,2048x1080,60.00,10,2048x1080,85,68888.967033,45.580064,50.524891,50.534622,28.246926,25.026057,96.028167,94.319431,49.043780,44.608392,45.580050,50.524613,50.534348,0.534036,472480.16,7.09,2148460113654228,32959277298,1220860569784647,19251079849,5107a7024f526f51b28599002641e10c,
AI,aom,av2,0,G2,SparksTruck_2048x1080_5994_hdr10.y4m,2048x1080,60.00,10,2048x1080,110,30798.753247,41.300551,49.359114,49.688628,22.734353,20.201021,91.272691,89.178274,42.847230,42.242448,41.300528,49.358874,49.688346,0.671716,323552.86,5.32,1469828846685185,27343509843,833656056840636,14559866542,1121a9991a9ab26819e0722abeb0b647,
AI,aom,av2,0,G2,SparksTruck_2048x1080_5994_hdr10.y4m,2048x1080,60.00,10,2048x1080,135,11655.192807,37.565856,48.057645,48.812367,17.453243,15.802863,80.134116,77.788495,36.982281,39.790423,37.565824,48.057245,48.811771,0.719538,212212.41,3.76,1237410082296776,25514675667,592626777013610,10513680845,4891c877153405e027533f425bb3a37d,
AI,aom,av2,0,G2,SparksTruck_2048x1080_5994_hdr10.y4m,2048x1080,60.00,10,2048x1080,160,3878.969031,34.575795,46.319864,47.423448,12.990668,12.259777,58.687183,56.628377,32.449158,37.432967,34.575740,46.318829,47.421701,0.792995,108328.17,4.12,531762902704820,24787548715,279418817407696,11503281772,cd6d53baf44e1f3cd3a9e709afdff5ca,
AI,aom,av2,0,G2,SparksTruck_2048x1080_5994_hdr10.y4m,2048x1080,60.00,10,2048x1080,185,1256.103896,32.210216,44.165264,46.270990,9.915343,9.785037,33.017306,31.470864,29.128179,35.198201,32.210155,44.161701,46.260073,0.910139,37470.37,3.31,193945997583727,19336818581,96951813516236,9460749789,7581cc78a95399daaeb738a611d17b20,
AI,aom,av2,0,G2,SparksTruck_2048x1080_5994_hdr10.y4m,2048x1080,60.00,10,2048x1080,210,433.918082,30.257855,42.308908,46.058928,8.045235,8.184152,9.445996,8.726152,26.710477,33.177248,30.257776,42.303213,46.058599,1.086510,12698.43,2.55,67223586969035,18297573973,33618035429871,7396044847,74ec0ced375f5ae73258a7337d1b737f,
AI,aom,av2,0,E,Artistic_Concert_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,85,28435.686667,46.607155,54.739973,53.864368,29.256624,26.415758,99.868460,99.830939,47.937631,48.668707,46.600980,54.683750,53.681992,0.014246,341464.77,6.71,1624640721023389,28195187072,949661988099543,19394577456,1f011183ffe4da26d6b2a18b15272071,
AI,aom,av2,0,E,Artistic_Concert_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,110,15295.213333,42.587292,51.622444,50.561536,23.333885,21.726049,99.795509,99.732804,42.284456,44.592409,42.575281,51.585728,50.237630,0.041777,280079.51,6.04,1249611539042799,27899158263,718280538440642,16439964700,b50741cedaae4d09cb45c5eb4532f301,
AI,aom,av2,0,E,Artistic_Concert_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,135,7471.760000,38.512311,48.985877,47.814769,17.423468,16.833901,96.981907,95.206723,36.435534,40.857250,38.502205,48.959153,47.373963,0.241191,257699.70,4.46,1458344523377958,28194972834,719640972957547,12445951290,ce8a76344c8b931d60e061cf0c26cfb1,
AI,aom,av2,0,E,Artistic_Concert_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,160,3160.246667,34.559913,46.168001,45.008976,12.128362,12.290621,81.055948,78.758960,31.238716,37.232773,34.548121,46.143469,44.635774,1.816759,146443.99,4.45,724662461674212,25599401573,405300528505399,13209257779,9d124c58a482e576f875b8a4f32f7008,
AI,aom,av2,0,E,Artistic_Concert_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,185,1357.700000,31.451944,42.921325,41.840541,9.546988,9.981628,62.259827,60.249715,27.722479,34.349106,31.436868,42.889611,41.524272,2.848396,64724.62,3.95,325442538832822,23653629804,178722586496396,11919937567,842085326fdd4a34aff95a628481e773,
AI,aom,av2,0,E,Artistic_Concert_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,210,609.140000,28.505237,38.926636,38.125943,7.698444,8.248830,44.393460,42.690732,24.484686,31.417795,28.485075,38.861360,37.904610,2.373277,28648.60,3.24,142193724119796,19846470563,74708930225508,9169441459,8dd68cc24f39672617cb8e697c885844,
AI,aom,av2,0,E,Artistic_Intro_1920x1080_2997fps.y4m,1920x1080,30.00,8,1920x1080,85,38922.509491,46.348503,48.504643,50.018251,31.995107,29.545917,99.879582,99.789611,49.838134,47.502542,46.321210,48.476345,49.994162,0.371464,285730.80,7.28,1297374895014057,27910659346,738062269001170,19203693578,1f1bb243745da41f3b961c05d9579f46,
AI,aom,av2,0,E,Artistic_Intro_1920x1080_2997fps.y4m,1920x1080,30.00,8,1920x1080,110,18641.510490,42.283255,44.555928,46.298533,26.670925,25.139647,99.449531,98.288582,44.283036,43.374183,42.245360,44.498808,46.247349,0.322346,214855.30,6.29,960775455290118,27673055435,552611363382307,17080248542,2a446a7e52966be5ec2fd7fb9550c95f,
AI,aom,av2,0,E,Artistic_Intro_1920x1080_2997fps.y4m,1920x1080,30.00,8,1920x1080,135,9815.584416,39.013457,41.618818,43.554383,22.036293,21.490834,94.795684,92.341986,39.084005,40.392112,38.974103,41.559020,43.492795,0.428173,275205.55,5.51,1238308873465050,28100145171,708041399337660,15133585793,e6073699668eabe3980380008ac529a5,
AI,aom,av2,0,E,Artistic_Intro_1920x1080_2997fps.y4m,1920x1080,30.00,8,1920x1080,160,5308.707293,35.356129,38.711391,40.766816,17.434013,17.544933,83.224621,80.078361,33.775665,37.257598,35.308389,38.662001,40.717746,0.688745,166381.78,5.00,758606609860753,25851151858,426571655691834,13797941987,1a81f098a2afda3ae83c612cc613f2c7,
AI,aom,av2,0,E,Artistic_Intro_1920x1080_2997fps.y4m,1920x1080,30.00,8,1920x1080,185,2707.876124,31.315206,35.663859,37.631821,13.121272,13.462167,64.525168,61.186207,28.611169,33.812579,31.256281,35.615492,37.594784,0.627706,89815.60,4.05,420317055088942,20996337042,229381146306588,11193191544,e8db3fc8bc7d4805817769e9bfd203ed,
AI,aom,av2,0,E,Artistic_Intro_1920x1080_2997fps.y4m,1920x1080,30.00,8,1920x1080,210,1223.360639,27.200726,32.468167,34.351674,9.009836,9.312748,42.706323,40.151621,23.716201,30.049741,27.141133,32.444755,34.321649,1.023081,44023.00,3.60,215892371555777,20717821517,114726436544359,10032917262,3f5009632dab2ebb14ed17cc7d5dbd25,
AI,aom,av2,0,E,MixedCoding_NewsIntroAnchor_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,85,9421.458541,49.281811,49.655903,51.490057,28.339418,28.842964,98.973590,98.420895,48.525386,51.794818,49.205549,49.646969,51.481821,4.875238,103300.25,2.12,592619335518875,11124515582,288492380622622,5912431368,02bf243166d654fce8644beb0b6d9d12,
AI,aom,av2,0,E,MixedCoding_NewsIntroAnchor_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,110,4318.417582,45.028832,46.013043,48.200276,23.582606,24.428853,97.913410,96.747469,44.208699,47.510743,44.920816,46.007063,48.194188,5.219476,86680.66,2.36,398220534654923,11376587108,223222703428193,6469008250,b11fc89293d8b51933199def7d3f2896,
AI,aom,av2,0,E,MixedCoding_NewsIntroAnchor_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,135,1992.431568,41.399795,43.366801,45.673879,19.526497,20.465436,94.856756,92.996325,39.944579,44.286524,41.281136,43.363660,45.667242,5.224324,57731.09,1.65,342373556663613,10672825507,161229685081963,4615604793,9218db78c5f1816ddb821e28d19b8e33,
AI,aom,av2,0,E,MixedCoding_NewsIntroAnchor_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,160,950.905095,37.921171,40.497068,43.035735,15.927233,16.821022,88.199236,84.790678,35.745530,41.131894,37.802394,40.491469,43.027396,4.837128,36080.98,1.57,192060953652153,9235021420,100345646720801,4695970545,e083555eeab759ddf352b394d9d13874,
AI,aom,av2,0,E,MixedCoding_NewsIntroAnchor_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,185,511.240759,34.706968,37.125834,39.764042,13.386110,14.009634,76.039857,71.053614,31.998925,37.847579,34.628048,37.113962,39.747422,4.160499,17015.60,1.26,108398086503656,8633471916,47517002990262,3515511334,53d81964b8fc2f08413e6b0d9fb35b8a,
AI,aom,av2,0,E,MixedCoding_NewsIntroAnchor_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,210,285.730270,31.318608,33.507824,36.069844,11.263031,11.562466,58.774463,53.620931,28.039946,34.439482,31.264384,33.486875,36.047173,3.344113,12477.97,1.31,64669568766197,8638839034,32607611658720,3725234195,94ca97f0f24abf210cf52c335404eeaf,
AI,aom,av2,0,E,MixedCoding_NewsIntroOnly_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,85,21745.494505,46.334703,47.606781,48.098233,27.733672,27.194037,99.851505,99.811651,48.014052,48.513821,46.312644,47.574782,48.066879,2.524151,174069.83,3.25,787657282834722,11629106130,449691483156248,8500921879,3422d3ce69ffe3092b4f79bdf6f104e9,
AI,aom,av2,0,E,MixedCoding_NewsIntroOnly_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,110,10236.779221,41.557619,43.644974,44.388497,22.776212,22.509549,99.733170,99.640066,42.836881,44.185822,41.547160,43.630370,44.364882,2.606173,162518.65,2.83,739622291991723,11775889339,418755129645775,7612488415,da3d61a7842432df5c3743f60d2ce007,
AI,aom,av2,0,E,MixedCoding_NewsIntroOnly_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,135,4511.872128,37.528495,40.892301,42.135142,18.330830,18.496246,96.358862,94.081153,37.623161,40.837438,37.515048,40.874937,42.110907,2.183853,166104.20,2.43,759908794295797,11783235876,427870816025605,6651430157,d7f6286d49838caaaa80b93623b02d5f,
AI,aom,av2,0,E,MixedCoding_NewsIntroOnly_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,160,2073.198801,33.920137,38.326888,39.764555,13.939194,14.521236,82.146470,79.533369,32.487983,37.706572,33.905677,38.316220,39.750566,2.297389,87610.56,2.21,406668873292831,11233708911,224763309512661,6155476202,9a224c0f55aff7965f3c32821bf2a040,
AI,aom,av2,0,E,MixedCoding_NewsIntroOnly_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,185,921.022977,30.528695,35.416261,36.664480,10.173082,11.027140,61.488936,58.942736,27.799484,34.514262,30.497948,35.407704,36.649821,1.896150,30784.76,1.51,184054809312131,10055278749,85970357290047,4212465939,743513b98d7e020181d01ba98390bd6f,
AI,aom,av2,0,E,MixedCoding_NewsIntroOnly_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,210,409.326673,27.454838,32.615530,33.426449,7.398366,8.322723,39.715579,37.949079,23.824626,31.446624,27.410346,32.609151,33.414512,1.935403,16310.08,1.63,80726783814378,10117128902,42494557092866,4635329490,394c9557c89c9cc4e625381c0fa62be6,
AI,aom,av2,0,E,MountainBike_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,85,71564.224000,45.225595,48.036001,47.829068,31.201619,27.816929,99.612440,99.484818,48.229879,44.123517,45.210387,48.026518,47.822766,0.308301,270621.81,11.57,1200532187366159,47362873379,700677557032488,30876697575,a8b6dc95b4cba9503b8413cb74e75f53,
AI,aom,av2,0,E,MountainBike_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,40125.304000,40.420445,44.821364,44.532486,25.525077,23.082664,99.331144,99.147660,42.550579,40.469905,40.393965,44.807582,44.521845,0.364302,297572.81,9.25,1336526239044616,40279628241,767758996715246,24912791207,5c535b125ecdf437a9228630055a1fd8,
AI,aom,av2,0,E,MountainBike_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,20570.736000,35.945401,41.917229,41.391887,20.210258,18.535613,98.553538,98.333493,36.552465,37.090683,35.901641,41.905051,41.381537,0.399515,566367.07,7.37,2526397536230708,35143046500,1461100686248972,20088492967,2bfa191fdba4ac890ddd7e54b8ccac9c,
AI,aom,av2,0,E,MountainBike_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,9634.976000,31.688709,39.168822,38.346308,15.090423,14.078630,93.050857,91.480959,30.674632,33.760448,31.625624,39.162510,38.338463,0.450582,363491.73,6.01,1640291430378895,30053519835,933972483700597,16638787720,b8056566e5c0e4529af2e08c63e74ba0,
AI,aom,av2,0,E,MountainBike_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,3805.328000,27.732738,36.636364,35.569197,10.569467,10.064460,70.223341,68.165053,25.363623,30.519540,27.658601,36.631914,35.563511,0.533227,125424.77,3.58,734203995363256,24764328168,350269355092598,10027839353,a17b7574a7fe038c601256c0161c6aa1,
AI,aom,av2,0,E,MountainBike_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,1233.528000,24.464958,33.732829,32.902228,6.795319,6.745483,45.633954,44.427937,21.015339,27.406909,24.401796,33.717397,32.891657,0.764569,52104.99,3.67,255033667845974,21571395849,135680204733649,10497176385,2832b392f740ab52f31bd1e3fc8f891b,
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24.00,8,1920x1080,85,43407.306294,45.085361,45.645018,47.126388,28.207416,24.780580,97.876704,96.920548,47.623976,44.504689,45.085086,45.644424,47.124068,0.010840,399579.98,6.75,1812985549408711,28244258935,1033129297022541,17752078016,70cb2f76737285686c9a3678063ea8d3,
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24.00,8,1920x1080,110,14280.350050,39.754056,41.358957,45.645396,21.865798,18.154704,95.913871,94.712963,40.859172,40.248228,39.753451,41.356293,45.617323,0.009496,296887.47,6.21,1380200755341174,31131821616,763868760056042,16966992981,806bcb0ac9a99ea522f9d121ccd9ff8f,
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24.00,8,1920x1080,135,2714.872328,36.654967,39.569316,44.482293,15.769694,13.689489,91.145677,89.511735,35.436974,38.022854,36.648785,39.553628,44.409989,0.113767,185224.37,4.21,875891870928947,23601865999,475825106402870,11705621531,95d7014f8b280a2c3fd71ef042795ecb,
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24.00,8,1920x1080,160,959.399001,35.343431,38.618452,42.834305,14.067937,12.571931,82.927223,80.867282,33.319350,37.014086,35.336346,38.598074,42.719773,0.442003,61069.96,2.82,371632603089279,21339889567,170556054716110,7871487419,96aaede37ed397fe4bcebe16a07d5e02,
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24.00,8,1920x1080,185,465.978821,34.002176,37.443791,40.724516,12.995452,11.884429,73.412786,70.790187,31.323927,35.878307,33.998571,37.424270,40.598042,0.431497,35032.02,3.45,164109595774792,19783011807,89408121314095,9799047427,5ec29d34215dbe6b58196b993771a5d9,
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24.00,8,1920x1080,210,264.644156,32.182059,35.599039,38.132675,12.254010,11.381458,62.144504,58.889992,28.886348,34.271617,32.160239,35.586328,38.045152,0.472371,15460.79,2.86,76890324963336,18087633430,40579181911185,8149386647,2326361abb5208684a5e938ac94d791e,
AI,aom,av2,0,E,Noise_Animation_1280x720_2398fps.y4m,1280x720,24.00,8,1280x720,85,13378.583017,46.077483,53.778698,53.489557,24.552977,24.089229,99.648947,99.056229,46.681527,49.635881,46.005623,53.735046,53.471307,1.598847,191645.21,2.30,1121869037657346,12182452868,535200475660054,6441825243,ff5f621b6c660db9e6c77949434a6820,
AI,aom,av2,0,E,Noise_Animation_1280x720_2398fps.y4m,1280x720,24.00,8,1280x720,110,2090.728472,39.981179,50.657172,49.861218,18.043400,17.746782,98.634320,97.121546,40.351328,43.674379,39.666720,50.644064,49.844643,6.575135,84984.68,1.68,426501293271204,8099478534,218062544473547,4635584958,2cfba412050a92279b7b67bbcf65ae95,
AI,aom,av2,0,E,Noise_Animation_1280x720_2398fps.y4m,1280x720,24.00,8,1280x720,135,792.839161,38.957345,48.687139,47.317395,16.523674,16.626187,95.560295,93.403697,38.731547,42.448418,38.761864,48.680237,47.294893,4.563751,49413.43,1.85,236221338812575,9510162920,126322354799759,5145062724,a1c0b27bce67786de92e8b7565735378,
AI,aom,av2,0,E,Noise_Animation_1280x720_2398fps.y4m,1280x720,24.00,8,1280x720,160,458.300100,37.848753,45.686452,43.722673,15.708910,15.969129,91.164937,88.016953,37.113346,40.980940,37.722652,45.675281,43.699717,3.980413,26359.73,1.69,124201086802850,9070060155,67280733253633,4734015664,0f7f7112477478282bd764dead13733a,
AI,aom,av2,0,E,Noise_Animation_1280x720_2398fps.y4m,1280x720,24.00,8,1280x720,185,276.689710,35.695338,42.006404,38.970777,14.129723,14.778668,79.405884,76.221169,33.961665,38.850018,35.640054,41.983755,38.933093,2.552013,10259.53,1.20,62875402663084,8511965888,28650625827828,3385966850,d975eac2d69e66e6b104b3758a9b09d0,
AI,aom,av2,0,E,Noise_Animation_1280x720_2398fps.y4m,1280x720,24.00,8,1280x720,210,154.290509,32.471973,38.410560,34.612477,11.845884,12.762450,57.973422,54.728471,29.403179,35.853729,32.448569,38.385436,34.570556,1.615807,5464.52,1.08,33719752994047,8421078388,15260406087557,3027160272,eb26d9e4f95c20c124707352ec5d910b,
AI,aom,av2,0,E,Noise_Ocean_1920x1080_60fps.y4m,1920x1080,60.00,8,1920x1080,85,84702.992000,45.500972,61.309194,64.699673,25.605773,23.048639,87.752476,86.545990,46.823824,49.687379,45.441825,61.253665,64.625953,0.052755,467210.61,6.72,2096150645306664,28394611972,1204403150163866,17739600246,73de687ca81c6f84de48c2a1046326b2,
AI,aom,av2,0,E,Noise_Ocean_1920x1080_60fps.y4m,1920x1080,60.00,8,1920x1080,110,20903.120000,39.953691,56.182274,60.237874,18.948604,16.454231,72.858557,71.761571,39.710985,43.698456,39.843642,56.158195,60.199115,0.787697,172876.81,3.83,822573122693178,18365114880,442290695656502,10393862159,d41a3764c3a471f161e00e38ea69fedc,
AI,aom,av2,0,E,Noise_Ocean_1920x1080_60fps.y4m,1920x1080,60.00,8,1920x1080,135,864.240000,37.527070,53.941444,57.636790,14.102174,12.794836,44.707078,43.910124,35.399977,41.112575,37.395823,53.921401,57.609272,2.339489,55388.36,2.07,277848477027413,10457155414,139923481450103,5769499163,7ec9d237eecdd96baf0e50d4a93b1819,
AI,aom,av2,0,E,Noise_Ocean_1920x1080_60fps.y4m,1920x1080,60.00,8,1920x1080,160,373.024000,37.290896,51.173044,53.963161,13.709634,12.550846,36.728672,35.705822,35.027575,40.227502,37.173997,51.161187,53.925989,2.329402,21079.13,1.91,100641269084366,9715301371,52577203478882,5454559268,8454882575ad73d3aa268724b4d4d569,
AI,aom,av2,0,E,Noise_Ocean_1920x1080_60fps.y4m,1920x1080,60.00,8,1920x1080,185,212.288000,36.896398,48.040173,51.235176,13.287645,12.268658,30.128302,28.857693,34.467051,39.011276,36.800579,48.028508,51.150009,2.104937,5363.79,1.48,33441593287875,10710622801,14979046802713,4138019231,902e39e260afec50c4163e75bae88bc9,
AI,aom,av2,0,E,Noise_Ocean_1920x1080_60fps.y4m,1920x1080,60.00,8,1920x1080,210,128.320000,35.965741,44.059157,49.741994,12.816106,11.879601,25.265425,23.649482,33.219381,37.115559,35.909403,43.860532,49.551545,1.671061,3912.18,1.81,19820717336414,13658185230,10606460747181,5329494023,41c707cb1597ce5d8f1b3f88a28952b6,
AI,aom,av2,0,E,Noise_Soccer_1920x1080_50fps.y4m,1920x1080,50.00,8,1920x1080,85,275043.853333,42.818552,48.571714,51.872029,26.905186,24.818857,99.790391,99.301304,48.710460,44.954371,42.818293,48.571606,51.871747,0.049117,470135.16,10.64,2323589502216091,44061889686,1220482125893207,27969718636,f69e757d3e635a06107096a449f77d01,
AI,aom,av2,0,E,Noise_Soccer_1920x1080_50fps.y4m,1920x1080,50.00,8,1920x1080,110,163554.386667,36.619838,45.670836,46.832737,20.658385,18.529453,97.632839,96.279510,41.684390,39.162176,36.619749,45.670413,46.832340,0.115380,489574.18,10.46,2414708397585823,48870476691,1270068691847855,27993900447,6feae6ddde4048d434ea70a30a5d44e7,
AI,aom,av2,0,E,Noise_Soccer_1920x1080_50fps.y4m,1920x1080,50.00,8,1920x1080,135,46717.200000,30.105121,42.607157,41.706403,14.115252,11.449235,90.173317,88.401030,34.037218,32.819089,30.105061,42.606322,41.705918,2.368010,799043.17,6.56,4114125441165216,29944867165,2068767287885738,17647648371,43389703fedcd269b4131e3b07dd481b,
AI,aom,av2,0,E,Noise_Soccer_1920x1080_50fps.y4m,1920x1080,50.00,8,1920x1080,160,8456.933333,27.910087,39.794294,37.038399,11.590374,9.139982,79.000461,76.792379,31.176630,30.535522,27.910077,39.793268,37.038085,9.820002,199459.17,4.81,963225003619189,24594402205,511981300991273,13394272112,68755ca0a00eee74fc93258cab202d14,
AI,aom,av2,0,E,Noise_Soccer_1920x1080_50fps.y4m,1920x1080,50.00,8,1920x1080,185,3344.973333,26.779648,37.151003,33.285705,10.750297,8.662799,64.144087,61.785487,28.545332,29.643242,26.779637,37.150078,33.284707,8.911307,111673.74,4.58,525309734282398,20379810482,285026599295760,12972532768,cdd4ccd68b03d51a247d9fc173747589,
AI,aom,av2,0,E,Noise_Soccer_1920x1080_50fps.y4m,1920x1080,50.00,8,1920x1080,210,1208.240000,25.118762,34.605184,31.044677,9.342521,7.753027,42.172583,40.281465,24.433403,28.530483,25.118651,34.599943,31.042142,6.525823,35994.27,2.54,216683377010339,17947652071,100525428480163,7106101114,6104ef2b13c40c8e08e9247fbcba39d2,
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60.00,8,3840x2160,85,75368.007992,49.213410,51.091416,50.931883,33.206141,25.610418,99.769464,99.733612,46.208812,49.843959,49.067368,51.011858,50.855966,5.606751,543353.18,17.32,2418640050540605,66332798975,1384688992864502,46225298622,9514d06a3133ec7f9d1b90afc9b5fd73,
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60.00,8,3840x2160,110,27310.769231,46.911372,48.128557,47.994814,28.295117,22.926209,99.448526,99.269284,43.149367,46.812637,46.817334,48.053265,47.958616,8.513895,226384.56,13.10,1013479959130980,55459534033,577584434804778,35869347091,b2c37116e2b78f8e21cfc07e96117eab,
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60.00,8,3840x2160,135,13070.241758,45.050726,46.033995,45.887994,24.784432,21.202750,97.272354,96.565970,40.776810,44.838157,44.926725,45.892462,45.838219,8.752788,136024.94,12.00,785468629064190,53705662612,454755827617516,43320087366,815f3f7690d0bfe075a0c6fbc4c8ef93,
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60.00,8,3840x2160,160,7078.057942,42.723128,43.509213,43.417843,21.330840,19.257436,89.358817,87.679735,38.026332,42.467504,42.515606,43.311041,43.336675,8.630493,84765.46,10.62,405584209168527,53037999540,218402843473252,29759852987,dc692d8d1f634822b4c20f7050efe86a,
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60.00,8,3840x2160,185,3883.012987,39.700445,40.118792,40.022842,17.757221,16.919342,71.713891,69.885279,34.745923,39.469504,39.389097,39.890094,39.930819,7.775150,39173.37,8.28,239415617010587,56718393430,109403461033380,23159255647,ba32d5e00ebdd35f1f757695abe07129,
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60.00,8,3840x2160,210,2105.318681,36.137153,36.143917,36.068895,14.195508,14.250315,52.707248,51.067148,31.091829,35.940675,35.766917,35.972642,36.002481,7.118574,30601.37,8.19,148269323856533,45813220702,81768724342818,23166890252,89eceb74da23e1290f99be044fec8511,
AI,aom,av2,0,E,Shaky_Fireworks_3840x2160_2997fps.y4m,3840x2160,30.00,8,3840x2160,85,26562.541459,52.483318,56.777658,56.000638,32.355699,27.822656,98.870933,98.676122,48.188574,55.656978,52.383387,56.057097,55.242211,5.834019,320464.95,17.93,1408566674867161,81283484514,810234724254315,49106396388,5cb5ae1335252129eb986fbb52d8a06c,
AI,aom,av2,0,E,Shaky_Fireworks_3840x2160_2997fps.y4m,3840x2160,30.00,8,3840x2160,110,10625.334665,49.122222,52.172500,51.643002,26.161449,23.556450,97.085056,96.631436,44.348074,49.633675,49.038922,51.648293,51.110878,9.465757,138124.44,16.77,626302197742476,80271254843,351238130518064,46950436457,74f6f7583d86fe07644517163e7ebfd9,
AI,aom,av2,0,E,Shaky_Fireworks_3840x2160_2997fps.y4m,3840x2160,30.00,8,3840x2160,135,4326.777223,46.278198,49.639424,49.191748,21.610678,20.493997,92.373388,91.128346,41.571190,46.500489,46.167588,48.973405,48.594112,11.827207,120368.07,14.18,550630075535857,72770871835,308285010570423,40023433115,68bb334db7f8f099dec5ed895abd0868,
AI,aom,av2,0,E,Shaky_Fireworks_3840x2160_2997fps.y4m,3840x2160,30.00,8,3840x2160,160,2007.616384,43.925323,46.841975,46.665584,18.745690,18.580651,83.839002,82.236313,39.308760,43.759310,43.669105,46.093911,46.079817,12.908906,65952.23,11.72,304532051811176,69089406621,171251560690891,33413364425,2197f32fb9b4e9fac1cf715926a8c99b,
